-18.7500000000	2.4120412711
-18.6328125000	3.4643238440
-18.5156250000	5.5499441685
-18.3984375000	4.0410844624
-18.2812500000	7.0401378235
-18.1640625000	4.6611469945
-18.0468750000	2.3101888690
-17.9296875000	2.1053861835
-17.8125000000	1.5330026552
-17.6953125000	0.7673833443
-17.5781250000	3.7056509394
-17.4609375000	4.2602784518
-17.3437500000	1.1460807265
-17.2265625000	1.5227428893
-17.1093750000	4.6549475446
-16.9921875000	5.3027476540
-16.8750000000	3.6987866396
-16.7578125000	4.2983232214
-16.6406250000	2.7800243835
-16.5234375000	3.9280028923
-16.4062500000	7.5962173800
-16.2890625000	6.6001397924
-16.1718750000	3.4117812703
-16.0546875000	2.6432918301
-15.9375000000	2.1370720194
-15.8203125000	6.1794084305
-15.7031250000	6.0750903529
-15.5859375000	5.3825644550
-15.4687500000	1.0073612098
-15.3515625000	2.6916091848
-15.2343750000	5.6634268819
-15.1171875000	3.4556707443
-15.0000000000	7.3143890163
-14.8828125000	6.2845713263
-14.7656250000	3.5955389327
-14.6484375000	1.4359606657
-14.5312500000	2.8243882866
-14.4140625000	3.0890143153
-14.2968750000	4.0065946782
-14.1796875000	5.2733713026
-14.0625000000	5.0835503709
-13.9453125000	3.6045562785
-13.8281250000	1.0714312298
-13.7109375000	7.5793472304
-13.5937500000	1.2481788397
-13.4765625000	8.8239443852
-13.3593750000	2.9373002851
-13.2421875000	6.9505193370
-13.1250000000	2.8892654461
-13.0078125000	1.6797534358
-12.8906250000	4.9197716409
-12.7734375000	1.5817794836
-12.6562500000	1.9733720421
-12.5390625000	4.2167196542
-12.4218750000	2.4363535565
-12.3046875000	3.1470156446
-12.1875000000	5.9590146809
-12.0703125000	4.8162938478
-11.9531250000	3.4118086680
-11.8359375000	1.6739284019
-11.7187500000	2.0111472767
-11.6015625000	0.8629263612
-11.4843750000	0.9897741184
-11.3671875000	1.0733634384
-11.2500000000	2.3854497913
-11.1328125000	0.7842859421
-11.0156250000	3.2342209417
-10.8984375000	4.4838292353
-10.7812500000	5.1125581488
-10.6640625000	2.7343819145
-10.5468750000	4.2860300910
-10.4296875000	4.5596674668
-10.3125000000	5.5331451056
-10.1953125000	5.3145462909
-10.0781250000	5.1848706445
-9.9609375000	5.0987612197
-9.8437500000	1.1747309304
-9.7265625000	3.8032869689
-9.6093750000	1.2329639362
-9.4921875000	4.3379677220
-9.3750000000	1.8262555583
-9.2578125000	1.1131624056
-9.1406250000	6.8001589224
-9.0234375000	0.5205814391
-8.9062500000	5.5777131361
-8.7890625000	4.3165915806
-8.6718750000	2.5648925059
-8.5546875000	1.8564813919
-8.4375000000	4.9382819513
-8.3203125000	2.8633601794
-8.2031250000	2.6984572541
-8.0859375000	5.7382694142
-7.9687500000	2.3312760632
-7.8515625000	2.5798567489
-7.7343750000	4.4524285553
-7.6171875000	1.8233596659
-7.5000000000	2.3388364252
-7.3828125000	1.2470923527
-7.2656250000	2.6734196141
-7.1484375000	5.2988475320
-7.0312500000	7.5113690639
-6.9140625000	7.9924494614
-6.7968750000	1.6134542935
-6.6796875000	3.0492816014
-6.5625000000	3.6367791898
-6.4453125000	0.9165650277
-6.3281250000	2.4690611593
-6.2109375000	3.9748935901
-6.0937500000	5.9171647142
-5.9765625000	9.3201237085
-5.8593750000	1.5525403064
-5.7421875000	4.1276170949
-5.6250000000	8.8494679517
-5.5078125000	5.0993751973
-5.3906250000	3.2080837397
-5.2734375000	5.0097268572
-5.1562500000	6.5062043569
-5.0390625000	1.5248852346
-4.9218750000	1.4354723417
-4.8046875000	6.1037867584
-4.6875000000	2.3997611937
-4.5703125000	3.4753224336
-4.4531250000	5.1326917764
-4.3359375000	2.1115718174
-4.2187500000	3.6130342249
-4.1015625000	4.2396306013
-3.9843750000	1.1970317251
-3.8671875000	2.3091617992
-3.7500000000	2.0332931371
-3.6328125000	2.8178672383
-3.5156250000	1.7827959789
-3.3984375000	3.1482116104
-3.2812500000	1.2160747356
-3.1640625000	6.6703422769
-3.0468750000	5.0817207460
-2.9296875000	7.2009893356
-2.8125000000	1.2655020212
-2.6953125000	4.0659671618
-2.5781250000	7.0082849697
-2.4609375000	1.5470238288
-2.3437500000	1.0544044184
-2.2265625000	8.8929403689
-2.1093750000	4.5055713836
-1.9921875000	5.2631353851
-1.8750000000	2.0615961709
-1.7578125000	1.4948642686
-1.6406250000	5.4895897484
-1.5234375000	3.4728882073
-1.4062500000	4.2618516186
-1.2890625000	5.7052192325
-1.1718750000	4.2773314743
-1.0546875000	3.6570379059
-0.9375000000	2.2263063537
-0.8203125000	8.1693468022
-0.7031250000	9.4681597066
-0.5859375000	9.4838315535
-0.4687500000	12.3400362140
-0.3515625000	14.0527152849
-0.2343750000	14.4062721136
-0.1171875000	29.9715685565
0.0000000000	23.8281321431
0.1171875000	24.6960727061
0.2343750000	24.5982935985
0.3515625000	27.2372281602
0.4687500000	34.2593526910
0.5859375000	34.8732850058
0.7031250000	29.0659227392
0.8203125000	36.6806818604
0.9375000000	37.8758490954
1.0546875000	37.8755365523
1.1718750000	39.6134459710
1.2890625000	45.5679600841
1.4062500000	38.6416385660
1.5234375000	47.1627064646
1.6406250000	40.9082297072
1.7578125000	41.4663458628
1.8750000000	43.0648097648
1.9921875000	41.2029422090
2.1093750000	39.0401966160
2.2265625000	43.5977576578
2.3437500000	41.6797637575
2.4609375000	47.1003320865
2.5781250000	42.8427890204
2.6953125000	45.1337050513
2.8125000000	44.8090656278
2.9296875000	41.0991119769
3.0468750000	40.7321002796
3.1640625000	40.3840945101
3.2812500000	42.9551780466
3.3984375000	36.7447762806
3.5156250000	40.7173113223
3.6328125000	41.5871221521
3.7500000000	40.8913260385
3.8671875000	41.0275280205
3.9843750000	45.6625631749
4.1015625000	46.3968609458
4.2187500000	49.3819225068
4.3359375000	42.4718315271
4.4531250000	41.4964496611
4.5703125000	37.8605280897
4.6875000000	37.5040615766
4.8046875000	41.3986857144
4.9218750000	39.9311292299
5.0390625000	32.6467821177
5.1562500000	33.9965265089
5.2734375000	41.2200654866
5.3906250000	47.0386060585
5.5078125000	38.2784743553
5.6250000000	46.1510502841
5.7421875000	41.2377065829
5.8593750000	36.4895281779
5.9765625000	35.1736064853
6.0937500000	45.0850139714
6.2109375000	43.2491766147
6.3281250000	45.5609658522
6.4453125000	45.1043632975
6.5625000000	41.9124770566
6.6796875000	43.7776946567
6.7968750000	41.1052396675
6.9140625000	43.9249880746
7.0312500000	41.3491331865
7.1484375000	42.8095469924
7.2656250000	41.1302216496
7.3828125000	39.4358304532
7.5000000000	44.1772220800
7.6171875000	45.8578682680
7.7343750000	46.4876657491
7.8515625000	48.1555693584
7.9687500000	53.2142808093
8.0859375000	51.2537356225
8.2031250000	55.4035208172
8.3203125000	52.7407426601
8.4375000000	54.8750129574
8.5546875000	59.7487729780
8.6718750000	70.6122206025
8.7890625000	67.9708045026
8.9062500000	72.8565736260
9.0234375000	86.2367693717
9.1406250000	89.5517437488
9.2578125000	94.9797590604
9.3750000000	99.9661531134
9.4921875000	97.6381360767
9.6093750000	98.7947167591
9.7265625000	103.0093809236
9.8437500000	100.6490944449
9.9609375000	105.1238257121
10.0781250000	98.2885813011
10.1953125000	94.5481297649
10.3125000000	93.4266244038
10.4296875000	100.9955740966
10.5468750000	96.8036346692
10.6640625000	97.8419843825
10.7812500000	99.3803523629
10.8984375000	87.9179200687
11.0156250000	88.2808379866
11.1328125000	84.6214157203
11.2500000000	86.3839489682
11.3671875000	77.2053184256
11.4843750000	84.8969564565
11.6015625000	78.9209820972
11.7187500000	69.8659214499
11.8359375000	67.7459622376
11.9531250000	64.4146947697
12.0703125000	62.7365314566
12.1875000000	49.2939841693
12.3046875000	47.8162857986
12.4218750000	43.3951372915
12.5390625000	41.1720643937
12.6562500000	37.8621806461
12.7734375000	34.0828037473
12.8906250000	30.0937629215
13.0078125000	26.7126662739
13.1250000000	24.3935153558
13.2421875000	26.6197440177
13.3593750000	24.6299645267
13.4765625000	19.9991053894
13.5937500000	16.9222277092
13.7109375000	12.5010735213
13.8281250000	9.5151928774
13.9453125000	10.4299112461
14.0625000000	14.2020554876
14.1796875000	9.7380832341
14.2968750000	9.0168870939
14.4140625000	8.6684683954
14.5312500000	10.0996720498
14.6484375000	6.9275563423
14.7656250000	6.6292858734
14.8828125000	10.1541797360
15.0000000000	3.9369987672
15.1171875000	2.2450332347
15.2343750000	2.5069751669
15.3515625000	2.7316373754
15.4687500000	5.8604306404
15.5859375000	3.0822964403
15.7031250000	1.7734402289
15.8203125000	2.0101951403
15.9375000000	1.4444549511
16.0546875000	4.3102796315
16.1718750000	3.3605965441
16.2890625000	2.8034624011
16.4062500000	3.1655861300
16.5234375000	1.7151158743
16.6406250000	2.1507617245
16.7578125000	4.1828204888
16.8750000000	3.2145537472
16.9921875000	5.4784105706
17.1093750000	2.2594777209
17.2265625000	1.9625225881
17.3437500000	6.2108234032
17.4609375000	1.3615745480
17.5781250000	3.1771130019
17.6953125000	2.3791749147
17.8125000000	5.2947778683
17.9296875000	3.1161064585
18.0468750000	0.6442841019
18.1640625000	3.7194964143
18.2812500000	3.2028607888
18.3984375000	3.4672803778
18.5156250000	0.6634776527
18.6328125000	3.2651121662
18.7500000000	8.8352070219
18.8671875000	6.3724175307
18.9843750000	6.8887292722
19.1015625000	2.1967357418
19.2187500000	1.9799069369
19.3359375000	6.1139945005
19.4531250000	2.3178047354
19.5703125000	3.1971129536
19.6875000000	3.5406487192
19.8046875000	2.4129011923
19.9218750000	10.3933362516
20.0390625000	4.6428969950
20.1562500000	4.8980677831
20.2734375000	3.5600594740
20.3906250000	0.7040564248
20.5078125000	2.8312738410
20.6250000000	6.7242059599
20.7421875000	3.1343298693
20.8593750000	6.0389779484
20.9765625000	4.9344619920
21.0937500000	3.5731956882
21.2109375000	5.4524401175
21.3281250000	1.2538115373
21.4453125000	4.1789186710
21.5625000000	4.5556212242
21.6796875000	1.8409651174
21.7968750000	4.4553773562
21.9140625000	6.8502470061
22.0312500000	3.9146651659
22.1484375000	4.9025016226
22.2656250000	0.5303117147
22.3828125000	3.3098730309
22.5000000000	4.2731972452
22.6171875000	4.1088855006
22.7343750000	5.6324880835
22.8515625000	3.3762364716
22.9687500000	5.8338855830
23.0859375000	2.1221291350
23.2031250000	1.8309972923
23.3203125000	6.1210979983
23.4375000000	1.1695170564
23.5546875000	6.2019148877
23.6718750000	0.5424584949
23.7890625000	2.9841691000
23.9062500000	4.5594022484
24.0234375000	7.1156668208
24.1406250000	0.8869076802
24.2578125000	2.6377000538
24.3750000000	0.7117488096
24.4921875000	6.7219060992
24.6093750000	1.4049004994
24.7265625000	3.3411211747
24.8437500000	1.9019496946
24.9609375000	2.1821044621
25.0781250000	3.2347025062
25.1953125000	2.8024524953
25.3125000000	3.9224712858
25.4296875000	1.9237106464
25.5468750000	3.5923862992
25.6640625000	7.5010951273
25.7812500000	2.0082405091
25.8984375000	6.0202523465
26.0156250000	2.8292295540
26.1328125000	7.2749752898
26.2500000000	2.8159598786
26.3671875000	5.2021363820
26.4843750000	1.8925730653
26.6015625000	2.9795141330
26.7187500000	1.3920980485
26.8359375000	6.7072591903
26.9531250000	2.6962174072
27.0703125000	6.3208902382
27.1875000000	3.2041076526
27.3046875000	5.7365265285
27.4218750000	4.2508605247
27.5390625000	1.8420875424
27.6562500000	2.5320669104
27.7734375000	6.5662052364
27.8906250000	3.2365507574
28.0078125000	1.8806104202
28.1250000000	3.9172346533
28.2421875000	2.4514691712
28.3593750000	2.0490482250
28.4765625000	3.1710718030
28.5937500000	2.4786511858
28.7109375000	6.0763593709
28.8281250000	3.2304066909
28.9453125000	4.9270257257
29.0625000000	3.3911233866
29.1796875000	3.2449218005
29.2968750000	3.1372719647
29.4140625000	2.1939976716
29.5312500000	1.4342321904
29.6484375000	2.0695625720
29.7656250000	3.7515970478
29.8828125000	0.0000000000
