-14.0625000000	3.8061067973
-13.9453125000	5.1770405325
-13.8281250000	6.6435923645
-13.7109375000	3.6241291868
-13.5937500000	0.4172995535
-13.4765625000	1.9794903779
-13.3593750000	4.5578956698
-13.2421875000	2.4798709186
-13.1250000000	2.8618365629
-13.0078125000	6.9117899473
-12.8906250000	5.1053543536
-12.7734375000	6.8816561797
-12.6562500000	1.4133199749
-12.5390625000	5.4166154042
-12.4218750000	0.5874415943
-12.3046875000	0.9780053725
-12.1875000000	2.0849675476
-12.0703125000	1.9088088010
-11.9531250000	3.3417960748
-11.8359375000	7.4515049014
-11.7187500000	6.5920350733
-11.6015625000	4.7461826010
-11.4843750000	7.0202339050
-11.3671875000	2.1053969425
-11.2500000000	8.2121927836
-11.1328125000	1.7429329940
-11.0156250000	5.0958959234
-10.8984375000	0.8645398360
-10.7812500000	3.7991005873
-10.6640625000	3.7401561049
-10.5468750000	2.0545835069
-10.4296875000	4.2329889983
-10.3125000000	4.4922810261
-10.1953125000	3.0181913503
-10.0781250000	4.2870881159
-9.9609375000	8.4101244798
-9.8437500000	3.3494499433
-9.7265625000	5.2237277129
-9.6093750000	3.9219561875
-9.4921875000	3.2749062851
-9.3750000000	4.8277894062
-9.2578125000	3.1001545548
-9.1406250000	2.7744929708
-9.0234375000	8.4706499753
-8.9062500000	1.2963435173
-8.7890625000	3.6293015926
-8.6718750000	1.0941298136
-8.5546875000	4.2708630246
-8.4375000000	3.8074717925
-8.3203125000	2.0924837658
-8.2031250000	2.9653323222
-8.0859375000	6.9656385076
-7.9687500000	2.2474615773
-7.8515625000	3.3826963533
-7.7343750000	1.8330239220
-7.6171875000	0.8584192899
-7.5000000000	1.2774504758
-7.3828125000	0.3028199519
-7.2656250000	8.0597262543
-7.1484375000	2.4872210404
-7.0312500000	1.2734332697
-6.9140625000	4.5860400750
-6.7968750000	3.3023805695
-6.6796875000	2.6493563696
-6.5625000000	2.9177837251
-6.4453125000	1.2181352413
-6.3281250000	3.7029376519
-6.2109375000	1.2713793806
-6.0937500000	3.2801810484
-5.9765625000	4.0826334806
-5.8593750000	5.3173934081
-5.7421875000	3.3750481364
-5.6250000000	4.7325823105
-5.5078125000	4.3772836865
-5.3906250000	2.8025403471
-5.2734375000	6.5015666779
-5.1562500000	0.9140088450
-5.0390625000	3.9160654162
-4.9218750000	3.5487766985
-4.8046875000	3.1279757280
-4.6875000000	2.0543038048
-4.5703125000	5.1609312871
-4.4531250000	4.6736141583
-4.3359375000	3.1339829838
-4.2187500000	5.7579687191
-4.1015625000	3.7549867405
-3.9843750000	6.5109028013
-3.8671875000	5.4322309579
-3.7500000000	3.5020223045
-3.6328125000	3.3781337832
-3.5156250000	7.5010067350
-3.3984375000	7.4917812250
-3.2812500000	3.4546304074
-3.1640625000	3.9754471649
-3.0468750000	1.7619110324
-2.9296875000	2.2019824932
-2.8125000000	4.6656765263
-2.6953125000	5.8559653010
-2.5781250000	4.7631708924
-2.4609375000	7.5274978586
-2.3437500000	7.0993308516
-2.2265625000	5.0343816026
-2.1093750000	1.2922025537
-1.9921875000	5.2864546009
-1.8750000000	2.4888359283
-1.7578125000	4.9402620609
-1.6406250000	4.3910829072
-1.5234375000	1.8249191664
-1.4062500000	5.0964754116
-1.2890625000	5.1777893329
-1.1718750000	1.3056093527
-1.0546875000	1.6327763962
-0.9375000000	5.3944112961
-0.8203125000	1.0660500303
-0.7031250000	2.4245019185
-0.5859375000	3.8500441814
-0.4687500000	0.5607653069
-0.3515625000	3.2908960702
-0.2343750000	4.3436320864
-0.1171875000	14.6161751336
0.0000000000	2.4630971901
0.1171875000	5.5238319412
0.2343750000	6.6581168319
0.3515625000	3.7551040078
0.4687500000	4.3039835902
0.5859375000	3.6109871271
0.7031250000	1.7557416168
0.8203125000	2.7230779214
0.9375000000	2.0605471343
1.0546875000	2.3677635135
1.1718750000	3.6486397537
1.2890625000	3.4809387156
1.4062500000	14.5507821755
1.5234375000	9.1194665918
1.6406250000	14.9726383059
1.7578125000	11.1829651060
1.8750000000	16.4763708514
1.9921875000	19.9214759951
2.1093750000	14.4411841613
2.2265625000	17.9803696248
2.3437500000	26.6647848793
2.4609375000	26.1520916101
2.5781250000	24.1977570693
2.6953125000	28.0758191479
2.8125000000	32.0055862491
2.9296875000	24.9748898124
3.0468750000	27.7846459601
3.1640625000	32.3338918710
3.2812500000	35.4683056625
3.3984375000	28.4838952475
3.5156250000	32.2205603236
3.6328125000	29.2507242318
3.7500000000	35.8879183562
3.8671875000	30.9662897662
3.9843750000	30.0892028627
4.1015625000	33.5666030760
4.2187500000	29.2154840952
4.3359375000	31.0667430877
4.4531250000	33.9643104704
4.5703125000	29.1052641881
4.6875000000	31.8981679177
4.8046875000	38.0579667123
4.9218750000	34.4317686865
5.0390625000	32.9329256788
5.1562500000	34.7016437928
5.2734375000	32.9898995390
5.3906250000	34.8700315266
5.5078125000	36.2522237153
5.6250000000	35.3651933551
5.7421875000	37.1663979686
5.8593750000	35.4875371494
5.9765625000	37.5285496312
6.0937500000	36.1237029236
6.2109375000	38.6948046935
6.3281250000	36.6775578015
6.4453125000	42.9325877645
6.5625000000	39.0827851875
6.6796875000	40.5437074758
6.7968750000	41.8543175676
6.9140625000	42.4176681101
7.0312500000	43.5780140077
7.1484375000	35.6646511293
7.2656250000	42.6865237279
7.3828125000	34.6405596675
7.5000000000	40.5900780911
7.6171875000	38.5983260199
7.7343750000	46.1020243762
7.8515625000	47.4942904796
7.9687500000	47.2252359944
8.0859375000	48.0454049655
8.2031250000	52.5737170703
8.3203125000	57.2093338461
8.4375000000	63.7307145291
8.5546875000	58.4259241087
8.6718750000	66.5535824833
8.7890625000	75.0684324710
8.9062500000	80.8261950662
9.0234375000	89.6823764396
9.1406250000	90.5780385932
9.2578125000	96.6608726138
9.3750000000	95.6294598573
9.4921875000	93.9867121663
9.6093750000	102.6742952725
9.7265625000	98.6883589229
9.8437500000	92.2645868818
9.9609375000	96.0751646783
10.0781250000	97.4118217729
10.1953125000	99.8329335043
10.3125000000	94.6290796188
10.4296875000	98.2061449675
10.5468750000	97.9957664151
10.6640625000	96.5339033249
10.7812500000	95.4392980283
10.8984375000	91.6673473531
11.0156250000	93.9130183840
11.1328125000	96.2693548765
11.2500000000	94.5667370917
11.3671875000	95.4867691222
11.4843750000	92.4889779335
11.6015625000	91.9152359942
11.7187500000	94.4946804697
11.8359375000	91.0106073325
11.9531250000	88.8328711982
12.0703125000	85.9148096529
12.1875000000	86.6211301532
12.3046875000	72.8956355030
12.4218750000	62.4722197382
12.5390625000	67.1154885228
12.6562500000	61.9962317996
12.7734375000	54.6072572213
12.8906250000	57.2778707777
13.0078125000	51.1190850413
13.1250000000	43.4266965271
13.2421875000	36.7402768112
13.3593750000	39.4950837302
13.4765625000	34.8241813629
13.5937500000	27.3352796175
13.7109375000	26.3063603013
13.8281250000	32.3589785058
13.9453125000	23.0897525995
14.0625000000	25.6338912604
14.1796875000	22.4110766189
14.2968750000	19.8190772789
14.4140625000	18.2518522688
14.5312500000	15.1932497006
14.6484375000	13.8742574099
14.7656250000	5.2859421304
14.8828125000	10.6839490651
15.0000000000	8.2408492457
15.1171875000	8.5604035161
15.2343750000	12.4235036205
15.3515625000	9.0795852936
15.4687500000	3.8854199581
15.5859375000	7.0122583013
15.7031250000	7.5811558031
15.8203125000	7.3015276288
15.9375000000	5.6722823840
16.0546875000	3.6883677693
16.1718750000	4.4799289783
16.2890625000	4.6044692093
16.4062500000	6.8616221455
16.5234375000	3.7641008342
16.6406250000	5.7650704323
16.7578125000	6.4790305370
16.8750000000	3.8731966062
16.9921875000	2.1820845890
17.1093750000	5.7062187420
17.2265625000	1.3231126248
17.3437500000	2.8822635614
17.4609375000	4.6737416524
17.5781250000	0.5889959968
17.6953125000	2.5141300282
17.8125000000	5.3316602254
17.9296875000	5.9783682338
18.0468750000	5.2584341133
18.1640625000	7.3899748213
18.2812500000	2.5052201279
18.3984375000	2.3075976054
18.5156250000	0.2260056764
18.6328125000	5.6793874868
18.7500000000	5.6305235973
18.8671875000	8.3350169339
18.9843750000	2.2266905875
19.1015625000	2.7750167806
19.2187500000	5.3936737098
19.3359375000	5.2618392877
19.4531250000	3.2462378347
19.5703125000	0.9434934196
19.6875000000	2.8251583051
19.8046875000	4.3558111783
19.9218750000	1.9556240848
20.0390625000	3.3024286256
20.1562500000	2.1869365423
20.2734375000	3.0457639796
20.3906250000	3.5471210163
20.5078125000	0.3419862088
20.6250000000	2.6933035797
20.7421875000	2.6166148685
20.8593750000	2.8759208656
20.9765625000	8.4376738976
21.0937500000	1.6923247240
21.2109375000	8.2287863676
21.3281250000	1.4813465504
21.4453125000	6.2749217676
21.5625000000	4.6077776991
21.6796875000	2.4741706635
21.7968750000	1.2325895813
21.9140625000	2.7875393640
22.0312500000	5.9783307785
22.1484375000	2.2805854390
22.2656250000	4.1253692088
22.3828125000	1.1491218280
22.5000000000	4.8375301091
22.6171875000	1.5896462993
22.7343750000	2.9243564267
22.8515625000	2.6533765552
22.9687500000	2.8695940448
23.0859375000	2.8271390954
23.2031250000	4.1499564343
23.3203125000	6.2909759606
23.4375000000	4.8919642712
23.5546875000	2.2791129187
23.6718750000	2.3727982679
23.7890625000	3.4391060961
23.9062500000	2.2923125561
24.0234375000	1.6320510322
24.1406250000	1.7683736546
24.2578125000	6.6511639411
24.3750000000	4.2994833706
24.4921875000	7.5490610811
24.6093750000	4.9349430385
24.7265625000	6.2232435395
24.8437500000	7.0067503793
24.9609375000	3.8923415522
25.0781250000	2.8390727894
25.1953125000	5.6189458389
25.3125000000	5.2779018970
25.4296875000	4.1651859419
25.5468750000	8.3391597940
25.6640625000	2.2256460112
25.7812500000	4.8186296266
25.8984375000	1.7403586214
26.0156250000	6.2731793602
26.1328125000	3.4123048820
26.2500000000	2.9877945397
26.3671875000	1.7473109920
26.4843750000	5.4149335282
26.6015625000	1.7331955686
26.7187500000	1.5547711216
26.8359375000	5.2731060123
26.9531250000	5.6936535381
27.0703125000	1.3095187838
27.1875000000	3.5444438137
27.3046875000	3.3963028736
27.4218750000	3.1014859416
27.5390625000	3.5830045734
27.6562500000	6.6737531284
27.7734375000	5.1622723087
27.8906250000	2.3575190881
28.0078125000	3.9507564612
28.1250000000	3.4981369035
28.2421875000	6.1427014674
28.3593750000	2.6038600472
28.4765625000	3.3653029881
28.5937500000	2.3532282592
28.7109375000	1.9070678555
28.8281250000	4.1185838118
28.9453125000	4.8812890732
29.0625000000	6.4901990798
29.1796875000	3.3115153886
29.2968750000	6.0134078644
29.4140625000	6.3206727278
29.5312500000	1.9196909075
29.6484375000	5.9312321679
29.7656250000	1.7954322648
29.8828125000	0.0000000000
