-17.2265625000	5.9626756189
-17.1093750000	8.5766998925
-16.9921875000	3.2289045477
-16.8750000000	3.4084013707
-16.7578125000	2.5478064623
-16.6406250000	0.6224976457
-16.5234375000	3.8199131653
-16.4062500000	1.5252661273
-16.2890625000	6.9153175200
-16.1718750000	7.8606856486
-16.0546875000	9.5865767488
-15.9375000000	3.8041948629
-15.8203125000	1.7218679850
-15.7031250000	6.8767068034
-15.5859375000	4.8846424814
-15.4687500000	5.7597010618
-15.3515625000	6.8087154707
-15.2343750000	4.2427398988
-15.1171875000	6.8210596917
-15.0000000000	2.4634813699
-14.8828125000	3.3379088757
-14.7656250000	4.5554706234
-14.6484375000	1.6913736711
-14.5312500000	5.0930505603
-14.4140625000	3.3674050637
-14.2968750000	3.8701743446
-14.1796875000	0.7760431311
-14.0625000000	7.0235635636
-13.9453125000	4.9410336936
-13.8281250000	1.5137599501
-13.7109375000	1.8405929459
-13.5937500000	5.3367944079
-13.4765625000	3.2234126018
-13.3593750000	3.5734781703
-13.2421875000	2.3300822032
-13.1250000000	3.8072151110
-13.0078125000	1.3988006793
-12.8906250000	4.5060969114
-12.7734375000	3.4648037108
-12.6562500000	1.8334604307
-12.5390625000	1.3501111458
-12.4218750000	4.2067894549
-12.3046875000	4.3512092995
-12.1875000000	4.9715158335
-12.0703125000	2.5547604386
-11.9531250000	2.1971189855
-11.8359375000	4.0855780058
-11.7187500000	3.3788754356
-11.6015625000	6.6627188727
-11.4843750000	4.5184009988
-11.3671875000	4.9143824092
-11.2500000000	3.8992023547
-11.1328125000	4.4805909180
-11.0156250000	5.8457676565
-10.8984375000	6.9386484128
-10.7812500000	2.0756366407
-10.6640625000	5.1349216674
-10.5468750000	4.5225511640
-10.4296875000	0.5948546709
-10.3125000000	5.5379898738
-10.1953125000	2.7087961255
-10.0781250000	0.7729331323
-9.9609375000	4.5043803614
-9.8437500000	4.6902925567
-9.7265625000	2.8099817047
-9.6093750000	3.6660551529
-9.4921875000	2.9619332420
-9.3750000000	0.6421233082
-9.2578125000	3.4672918447
-9.1406250000	4.9218905007
-9.0234375000	5.2531543492
-8.9062500000	3.8330570939
-8.7890625000	1.6502769570
-8.6718750000	6.0280122841
-8.5546875000	1.8167081392
-8.4375000000	2.2356783748
-8.3203125000	4.1287551310
-8.2031250000	2.2336575482
-8.0859375000	2.6317114195
-7.9687500000	3.2523972467
-7.8515625000	3.5881073450
-7.7343750000	3.5820811848
-7.6171875000	6.1747472373
-7.5000000000	2.8934496626
-7.3828125000	4.4491845692
-7.2656250000	9.1342759901
-7.1484375000	2.3400834835
-7.0312500000	8.3645213065
-6.9140625000	2.9471144139
-6.7968750000	3.2882999380
-6.6796875000	2.8679217964
-6.5625000000	6.6636366471
-6.4453125000	5.5346469996
-6.3281250000	7.1639112730
-6.2109375000	5.0877310242
-6.0937500000	5.2144878281
-5.9765625000	3.2211191245
-5.8593750000	5.0602050929
-5.7421875000	0.4452494258
-5.6250000000	1.3423068444
-5.5078125000	1.7839230904
-5.3906250000	2.0925693885
-5.2734375000	6.4514933453
-5.1562500000	2.5352128482
-5.0390625000	3.1871767504
-4.9218750000	6.0539891573
-4.8046875000	2.0058696151
-4.6875000000	4.7279183214
-4.5703125000	0.2927867256
-4.4531250000	5.6509065859
-4.3359375000	4.5913004838
-4.2187500000	1.6518927358
-4.1015625000	3.1050025208
-3.9843750000	3.1339345659
-3.8671875000	2.4600373249
-3.7500000000	3.5825302995
-3.6328125000	4.6000654603
-3.5156250000	6.9441595697
-3.3984375000	2.3421634123
-3.2812500000	5.3821009198
-3.1640625000	8.4258417683
-3.0468750000	3.7295817037
-2.9296875000	3.5076407359
-2.8125000000	12.5427772046
-2.6953125000	11.1765055360
-2.5781250000	13.4964493319
-2.4609375000	10.4174612245
-2.3437500000	7.2946997415
-2.2265625000	11.2972960917
-2.1093750000	14.8636077408
-1.9921875000	16.4550705665
-1.8750000000	14.5580366338
-1.7578125000	11.5064162037
-1.6406250000	14.8221490642
-1.5234375000	12.5363802888
-1.4062500000	10.6897497185
-1.2890625000	16.7242193994
-1.1718750000	17.8341481989
-1.0546875000	15.9198144091
-0.9375000000	15.8988991056
-0.8203125000	17.1585709696
-0.7031250000	19.9582049346
-0.5859375000	18.6365355238
-0.4687500000	24.3942953498
-0.3515625000	28.5769226244
-0.2343750000	21.0344089238
-0.1171875000	37.2655093519
0.0000000000	27.8254153126
0.1171875000	28.5996208079
0.2343750000	34.9686589184
0.3515625000	34.0929818339
0.4687500000	33.7215088733
0.5859375000	29.7245642409
0.7031250000	34.3166261805
0.8203125000	39.1411709260
0.9375000000	37.1833588613
1.0546875000	41.0325201349
1.1718750000	36.5234679133
1.2890625000	37.2480701678
1.4062500000	41.5011826943
1.5234375000	38.7662329952
1.6406250000	40.2800154136
1.7578125000	41.1837205907
1.8750000000	37.9090464579
1.9921875000	43.0657127105
2.1093750000	40.6001043016
2.2265625000	48.0330905909
2.3437500000	48.6862234022
2.4609375000	40.7352574264
2.5781250000	47.6366225450
2.6953125000	48.8921492046
2.8125000000	43.0056702069
2.9296875000	44.5103349240
3.0468750000	49.5357974786
3.1640625000	43.1933686099
3.2812500000	46.4251019078
3.3984375000	47.2951355821
3.5156250000	48.6015922394
3.6328125000	43.0080743059
3.7500000000	49.3554050949
3.8671875000	45.0222281239
3.9843750000	49.5357500318
4.1015625000	50.5483001183
4.2187500000	44.6605259872
4.3359375000	46.5794294315
4.4531250000	50.7641521535
4.5703125000	47.6335769358
4.6875000000	47.8539887700
4.8046875000	49.3357509181
4.9218750000	46.3690522817
5.0390625000	50.1541061413
5.1562500000	52.7756504652
5.2734375000	46.9559626309
5.3906250000	44.3511968243
5.5078125000	46.4531924361
5.6250000000	50.1561295710
5.7421875000	52.3360763916
5.8593750000	59.7955315860
5.9765625000	47.5120503419
6.0937500000	52.0839637649
6.2109375000	50.2700183364
6.3281250000	54.2537035519
6.4453125000	50.5712283509
6.5625000000	53.0078103049
6.6796875000	42.6795218880
6.7968750000	50.2923372242
6.9140625000	51.8013451472
7.0312500000	51.7432516200
7.1484375000	51.3400002613
7.2656250000	51.1460819354
7.3828125000	48.6584547332
7.5000000000	50.7015914181
7.6171875000	50.7560685420
7.7343750000	54.5735687519
7.8515625000	48.8094377606
7.9687500000	50.9088308814
8.0859375000	47.1216543784
8.2031250000	51.3180993816
8.3203125000	48.0594804921
8.4375000000	51.4119394220
8.5546875000	52.7289012652
8.6718750000	49.1824771307
8.7890625000	47.0178387005
8.9062500000	51.7037152288
9.0234375000	53.5172345443
9.1406250000	50.1529131418
9.2578125000	58.6380307743
9.3750000000	56.9799107671
9.4921875000	61.1118115653
9.6093750000	57.3867914082
9.7265625000	65.5524887624
9.8437500000	67.3835143289
9.9609375000	62.8787092301
10.0781250000	68.3022955393
10.1953125000	69.6348100380
10.3125000000	73.6864678199
10.4296875000	76.6412975758
10.5468750000	82.7944733663
10.6640625000	90.4422052965
10.7812500000	85.3364712433
10.8984375000	94.0243970150
11.0156250000	94.1916118972
11.1328125000	94.8445531396
11.2500000000	91.5020727224
11.3671875000	96.0571703266
11.4843750000	87.7717592413
11.6015625000	76.1669451357
11.7187500000	73.9273722956
11.8359375000	55.9016790366
11.9531250000	58.2143076714
12.0703125000	51.2688840995
12.1875000000	46.4479804819
12.3046875000	41.5420744051
12.4218750000	39.5067675409
12.5390625000	41.3340469739
12.6562500000	42.3330355732
12.7734375000	34.4517997855
12.8906250000	31.8822679800
13.0078125000	28.3786304940
13.1250000000	23.7184646270
13.2421875000	21.8069065117
13.3593750000	19.4009792776
13.4765625000	23.3675557489
13.5937500000	20.3702419565
13.7109375000	19.1112338086
13.8281250000	13.0457623076
13.9453125000	12.3895565767
14.0625000000	6.1826001857
14.1796875000	9.6789500183
14.2968750000	9.5485648623
14.4140625000	3.1218724482
14.5312500000	13.8593730045
14.6484375000	10.5757200606
14.7656250000	5.9101333297
14.8828125000	4.6267408145
15.0000000000	12.3080483170
15.1171875000	3.0214968225
15.2343750000	2.9497130604
15.3515625000	5.4852917208
15.4687500000	1.8093819846
15.5859375000	1.5960209000
15.7031250000	5.8906484751
15.8203125000	0.8993971870
15.9375000000	3.0907157177
16.0546875000	0.6271924327
16.1718750000	6.0480761148
16.2890625000	2.8020672267
16.4062500000	2.4997053852
16.5234375000	2.0593081718
16.6406250000	1.0338899844
16.7578125000	2.6613372591
16.8750000000	2.5877305088
16.9921875000	4.0743887898
17.1093750000	1.9632800538
17.2265625000	5.0527206884
17.3437500000	3.5433345875
17.4609375000	1.7424286480
17.5781250000	3.4180952380
17.6953125000	1.2551215930
17.8125000000	3.9668803776
17.9296875000	3.9070239410
18.0468750000	3.3878291180
18.1640625000	7.2833134511
18.2812500000	5.8174328811
18.3984375000	4.9302847166
18.5156250000	3.0001754036
18.6328125000	0.9461666897
18.7500000000	6.2762926560
18.8671875000	4.2888106573
18.9843750000	1.5668861901
19.1015625000	6.8612514686
19.2187500000	2.0661842377
19.3359375000	6.8150658640
19.4531250000	3.2263382644
19.5703125000	4.4059823278
19.6875000000	3.8368058930
19.8046875000	2.9063408615
19.9218750000	4.2250811822
20.0390625000	4.4847303729
20.1562500000	3.6433897815
20.2734375000	4.7117775476
20.3906250000	1.7986601740
20.5078125000	2.5648035581
20.6250000000	6.1057228075
20.7421875000	5.9937132317
20.8593750000	1.4289977354
20.9765625000	2.0230552556
21.0937500000	4.3368553156
21.2109375000	3.6265678849
21.3281250000	6.0390572788
21.4453125000	0.8283196746
21.5625000000	1.0507770245
21.6796875000	2.6330239125
21.7968750000	0.9833498085
21.9140625000	1.0525775365
22.0312500000	5.8341420871
22.1484375000	3.0233994603
22.2656250000	4.1689672461
22.3828125000	2.5637411340
22.5000000000	4.8793030336
22.6171875000	1.4355563700
22.7343750000	1.8372746407
22.8515625000	2.2015779409
22.9687500000	3.7310856828
23.0859375000	1.6055862534
23.2031250000	1.2277825039
23.3203125000	4.3583461285
23.4375000000	2.0704807772
23.5546875000	2.4459795387
23.6718750000	2.2509510089
23.7890625000	4.3100796683
23.9062500000	2.8779576211
24.0234375000	0.4334497521
24.1406250000	4.4765234250
24.2578125000	3.4638997252
24.3750000000	4.0066677223
24.4921875000	6.4602309327
24.6093750000	3.0272248206
24.7265625000	3.0648035424
24.8437500000	0.5790485321
24.9609375000	1.1772262712
25.0781250000	1.7457585575
25.1953125000	3.7350726657
25.3125000000	1.0272916781
25.4296875000	4.2521266935
25.5468750000	5.5930946050
25.6640625000	9.9027749690
25.7812500000	3.9530833062
25.8984375000	4.5809585127
26.0156250000	1.4403365608
26.1328125000	2.6034823896
26.2500000000	1.7102531097
26.3671875000	1.2603756999
26.4843750000	10.3008414950
26.6015625000	3.6690000618
26.7187500000	3.4332738890
26.8359375000	1.8982650989
26.9531250000	5.5927274226
27.0703125000	2.7987100978
27.1875000000	1.7924161095
27.3046875000	2.4036770158
27.4218750000	3.6914821672
27.5390625000	4.3750922259
27.6562500000	4.1900162732
27.7734375000	4.9317838759
27.8906250000	2.7481777008
28.0078125000	6.5896556026
28.1250000000	1.5055346776
28.2421875000	5.3174278706
28.3593750000	2.7685554844
28.4765625000	6.3780911397
28.5937500000	1.1580560449
28.7109375000	0.9659560938
28.8281250000	2.4811794915
28.9453125000	2.8832872066
29.0625000000	1.5539321482
29.1796875000	2.5439042124
29.2968750000	2.7440038993
29.4140625000	3.7781580537
29.5312500000	3.7446664883
29.6484375000	2.2016747605
29.7656250000	3.1459443636
29.8828125000	0.0000000000
