-16.7578125000	3.9446121464
-16.6406250000	2.5091104104
-16.5234375000	1.9165923880
-16.4062500000	7.0423547377
-16.2890625000	1.2835842931
-16.1718750000	5.3896227577
-16.0546875000	4.7438301726
-15.9375000000	2.8052918884
-15.8203125000	2.8824372318
-15.7031250000	4.1124226650
-15.5859375000	3.0237811271
-15.4687500000	2.3305035463
-15.3515625000	3.9323134801
-15.2343750000	3.2262904630
-15.1171875000	3.6025950878
-15.0000000000	1.7881632718
-14.8828125000	2.5323005633
-14.7656250000	7.5345874699
-14.6484375000	1.7325186490
-14.5312500000	6.4925224494
-14.4140625000	2.7541582529
-14.2968750000	1.1673141771
-14.1796875000	3.4508197108
-14.0625000000	5.9075288371
-13.9453125000	4.4643161931
-13.8281250000	3.9653412358
-13.7109375000	2.2161592537
-13.5937500000	1.3363893793
-13.4765625000	0.7300527180
-13.3593750000	2.5772770694
-13.2421875000	6.4147382631
-13.1250000000	3.8150446764
-13.0078125000	1.4848799951
-12.8906250000	4.2246688458
-12.7734375000	2.2959258992
-12.6562500000	5.3805153391
-12.5390625000	0.6775965203
-12.4218750000	8.9333032707
-12.3046875000	3.7664916759
-12.1875000000	2.9538155637
-12.0703125000	1.4608797160
-11.9531250000	4.0796308026
-11.8359375000	0.8016482750
-11.7187500000	1.2365599293
-11.6015625000	2.0850143506
-11.4843750000	2.7091626864
-11.3671875000	5.4181719060
-11.2500000000	3.7909560909
-11.1328125000	3.8369217946
-11.0156250000	6.3436602409
-10.8984375000	2.3295984619
-10.7812500000	8.0351076749
-10.6640625000	4.0612111215
-10.5468750000	3.3501425472
-10.4296875000	2.5549560568
-10.3125000000	1.7657445438
-10.1953125000	4.5350317689
-10.0781250000	3.8003035555
-9.9609375000	3.4621774922
-9.8437500000	3.5388629610
-9.7265625000	3.9057523858
-9.6093750000	0.2658966252
-9.4921875000	4.9260646396
-9.3750000000	2.5345540696
-9.2578125000	3.6663819758
-9.1406250000	2.2261323912
-9.0234375000	1.8929422112
-8.9062500000	7.1057589571
-8.7890625000	3.9334218814
-8.6718750000	3.0144167172
-8.5546875000	4.9284633050
-8.4375000000	0.4785978873
-8.3203125000	1.3740802432
-8.2031250000	3.5425573656
-8.0859375000	4.4464652493
-7.9687500000	2.3223109019
-7.8515625000	8.1438399230
-7.7343750000	5.3407916404
-7.6171875000	0.9898021176
-7.5000000000	4.5378748120
-7.3828125000	4.8410129126
-7.2656250000	0.8641910868
-7.1484375000	3.6490715548
-7.0312500000	2.2000515996
-6.9140625000	4.7963865294
-6.7968750000	1.5288849830
-6.6796875000	2.1742930373
-6.5625000000	1.7360770691
-6.4453125000	1.2364381182
-6.3281250000	1.5270682037
-6.2109375000	4.9443494582
-6.0937500000	6.5553142281
-5.9765625000	3.9619733416
-5.8593750000	4.4079274173
-5.7421875000	1.0874597624
-5.6250000000	6.1139655610
-5.5078125000	3.3437919507
-5.3906250000	4.9431957926
-5.2734375000	7.2934635218
-5.1562500000	7.3593699988
-5.0390625000	7.8106913707
-4.9218750000	9.9160816708
-4.8046875000	2.7704321231
-4.6875000000	4.2626730254
-4.5703125000	6.5826558042
-4.4531250000	9.9490653776
-4.3359375000	9.4346188407
-4.2187500000	9.9185630828
-4.1015625000	8.4324200353
-3.9843750000	12.8463937994
-3.8671875000	12.7776370682
-3.7500000000	7.6610743866
-3.6328125000	15.1833567683
-3.5156250000	13.3836004818
-3.3984375000	14.6404646119
-3.2812500000	12.0018914202
-3.1640625000	12.1415905972
-3.0468750000	14.8250768293
-2.9296875000	6.8170386161
-2.8125000000	17.6512382344
-2.6953125000	13.0550002667
-2.5781250000	17.3740971667
-2.4609375000	13.3578368961
-2.3437500000	17.2377714867
-2.2265625000	16.5147416176
-2.1093750000	13.6046201888
-1.9921875000	17.6905528364
-1.8750000000	17.1729178793
-1.7578125000	19.1377119571
-1.6406250000	20.1006370394
-1.5234375000	23.2922210353
-1.4062500000	16.6731751846
-1.2890625000	22.3906839024
-1.1718750000	17.5086964467
-1.0546875000	22.0638201040
-0.9375000000	18.8903809647
-0.8203125000	17.7100187999
-0.7031250000	21.0775868446
-0.5859375000	18.1620588015
-0.4687500000	24.7181145199
-0.3515625000	22.2506713307
-0.2343750000	26.8235112607
-0.1171875000	37.0233664565
0.0000000000	30.5721343073
0.1171875000	26.9215173489
0.2343750000	26.2871365144
0.3515625000	28.9586972256
0.4687500000	29.3837543652
0.5859375000	33.0459942195
0.7031250000	32.1213165753
0.8203125000	34.3446027529
0.9375000000	28.0168154345
1.0546875000	31.1417632569
1.1718750000	34.3786945957
1.2890625000	36.5321385908
1.4062500000	37.9608446927
1.5234375000	38.6447438709
1.6406250000	35.2507953134
1.7578125000	38.3124733214
1.8750000000	37.6425480844
1.9921875000	41.5574871176
2.1093750000	44.0078698671
2.2265625000	34.4680134555
2.3437500000	38.1163657042
2.4609375000	38.1960332840
2.5781250000	43.7244524411
2.6953125000	42.4062158744
2.8125000000	44.3443967353
2.9296875000	44.7321535816
3.0468750000	49.4285408293
3.1640625000	44.9725855500
3.2812500000	41.5889609207
3.3984375000	46.8205287345
3.5156250000	48.0538664557
3.6328125000	49.8244624807
3.7500000000	48.3169437022
3.8671875000	51.6402031031
3.9843750000	52.1741096777
4.1015625000	44.7871139116
4.2187500000	49.1195686142
4.3359375000	48.8120051630
4.4531250000	46.7860638485
4.5703125000	52.3537723276
4.6875000000	51.2249955307
4.8046875000	47.8597779303
4.9218750000	48.1294134456
5.0390625000	46.9969017272
5.1562500000	49.8542640878
5.2734375000	50.2753630515
5.3906250000	50.6504200403
5.5078125000	53.3501317412
5.6250000000	48.8704258033
5.7421875000	46.2295612099
5.8593750000	52.8263230453
5.9765625000	48.2400741768
6.0937500000	50.3457925294
6.2109375000	49.2427046119
6.3281250000	47.9437241762
6.4453125000	49.9818097723
6.5625000000	51.6377128014
6.6796875000	50.4427135524
6.7968750000	56.1247869777
6.9140625000	60.2024303506
7.0312500000	49.8157129159
7.1484375000	48.4031417856
7.2656250000	52.1411076535
7.3828125000	50.0078138608
7.5000000000	50.9592500945
7.6171875000	51.1656516600
7.7343750000	57.1966222277
7.8515625000	56.5367885179
7.9687500000	50.6849024622
8.0859375000	50.4066864501
8.2031250000	55.4096945095
8.3203125000	51.2460069797
8.4375000000	53.5851785050
8.5546875000	50.5507191577
8.6718750000	48.2337605714
8.7890625000	52.0910966089
8.9062500000	56.8691848508
9.0234375000	54.7419483332
9.1406250000	54.7832970416
9.2578125000	53.1488582836
9.3750000000	60.5649854927
9.4921875000	59.2402361373
9.6093750000	65.4577291989
9.7265625000	55.7541315661
9.8437500000	55.8858438049
9.9609375000	62.5997844535
10.0781250000	62.0450822667
10.1953125000	64.1105819572
10.3125000000	69.1338949607
10.4296875000	69.2797907194
10.5468750000	69.0591002870
10.6640625000	68.5859551721
10.7812500000	71.6900827061
10.8984375000	70.2099257114
11.0156250000	77.6343921608
11.1328125000	72.9997862247
11.2500000000	69.4106143139
11.3671875000	67.8460067207
11.4843750000	73.5345346969
11.6015625000	76.8566946459
11.7187500000	72.9457641791
11.8359375000	69.4881895910
11.9531250000	65.9497795409
12.0703125000	58.5906824389
12.1875000000	57.9333142488
12.3046875000	48.7222516578
12.4218750000	37.8342398236
12.5390625000	36.7233596866
12.6562500000	40.4441953777
12.7734375000	31.7619167932
12.8906250000	32.6369079498
13.0078125000	27.0944550479
13.1250000000	28.7076458822
13.2421875000	22.3929528043
13.3593750000	24.6538216136
13.4765625000	19.0322280384
13.5937500000	20.9573607989
13.7109375000	14.0791585638
13.8281250000	17.4350482908
13.9453125000	15.3143445543
14.0625000000	13.3235460133
14.1796875000	10.8987062688
14.2968750000	9.2587686245
14.4140625000	2.5009314036
14.5312500000	0.5160895480
14.6484375000	2.2631925458
14.7656250000	13.0756876676
14.8828125000	3.6407955188
15.0000000000	5.4693295369
15.1171875000	6.6178308508
15.2343750000	0.6385518656
15.3515625000	5.3867951314
15.4687500000	3.7002356998
15.5859375000	2.8462356922
15.7031250000	3.1892861251
15.8203125000	2.9486895077
15.9375000000	2.2449309151
16.0546875000	5.6928345396
16.1718750000	3.0183499742
16.2890625000	2.0586480948
16.4062500000	5.1458827024
16.5234375000	5.8023629561
16.6406250000	4.7777661512
16.7578125000	2.5363069613
16.8750000000	3.5105057628
16.9921875000	3.3246632469
17.1093750000	3.5775434867
17.2265625000	3.9528495608
17.3437500000	3.2367627050
17.4609375000	2.4035043293
17.5781250000	2.0190523557
17.6953125000	3.2491378760
17.8125000000	2.0821817700
17.9296875000	0.3981299580
18.0468750000	3.8089716904
18.1640625000	2.4833121713
18.2812500000	2.6056490710
18.3984375000	1.0270845136
18.5156250000	3.3685040059
18.6328125000	4.0629948804
18.7500000000	4.7659580166
18.8671875000	7.3667899619
18.9843750000	3.4335692633
19.1015625000	3.7169026197
19.2187500000	3.7502720735
19.3359375000	2.7425964454
19.4531250000	4.1644943255
19.5703125000	5.9778067718
19.6875000000	4.9525966499
19.8046875000	8.6189392358
19.9218750000	3.3742552922
20.0390625000	3.3472279155
20.1562500000	6.9249918711
20.2734375000	2.7284411298
20.3906250000	1.8061481287
20.5078125000	2.6464263506
20.6250000000	3.0832787797
20.7421875000	2.5109517792
20.8593750000	4.8664510783
20.9765625000	4.4911053649
21.0937500000	3.7650042915
21.2109375000	7.1771170144
21.3281250000	3.5994065532
21.4453125000	2.4679083556
21.5625000000	3.8213790289
21.6796875000	2.8541876213
21.7968750000	1.8237047778
21.9140625000	3.2626503542
22.0312500000	5.9627848119
22.1484375000	4.1893880978
22.2656250000	4.1350658412
22.3828125000	7.5831597169
22.5000000000	1.3474619047
22.6171875000	3.1644706362
22.7343750000	5.7373003674
22.8515625000	1.9341429505
22.9687500000	5.3196312443
23.0859375000	0.7206564869
23.2031250000	3.1214577412
23.3203125000	1.6116625607
23.4375000000	1.3575145551
23.5546875000	2.0663812906
23.6718750000	7.4963883397
23.7890625000	4.8399292412
23.9062500000	2.2186331665
24.0234375000	2.5354238205
24.1406250000	3.0749158995
24.2578125000	1.7700043137
24.3750000000	3.8623267835
24.4921875000	4.5538178609
24.6093750000	3.4359153835
24.7265625000	7.2441026634
24.8437500000	0.2112282018
24.9609375000	2.5667164261
25.0781250000	3.7827155613
25.1953125000	3.7307002265
25.3125000000	5.6225317974
25.4296875000	2.8529518037
25.5468750000	3.9795155859
25.6640625000	3.0419002859
25.7812500000	2.5661139059
25.8984375000	3.5306001404
26.0156250000	6.8152390398
26.1328125000	1.9691706131
26.2500000000	4.1186287840
26.3671875000	3.5994903342
26.4843750000	5.6523724200
26.6015625000	7.1656260706
26.7187500000	3.6341488829
26.8359375000	4.7809635344
26.9531250000	6.3207520931
27.0703125000	1.5948488198
27.1875000000	4.5625287429
27.3046875000	4.1149032628
27.4218750000	2.5079842283
27.5390625000	5.8433211247
27.6562500000	1.5076928194
27.7734375000	1.9780753692
27.8906250000	5.3887925758
28.0078125000	3.5530102325
28.1250000000	2.9686730610
28.2421875000	4.8883966807
28.3593750000	8.1284301069
28.4765625000	4.1154483575
28.5937500000	6.3788478905
28.7109375000	2.4630890558
28.8281250000	2.4037328684
28.9453125000	2.8616527228
29.0625000000	5.3466349102
29.1796875000	1.4224356766
29.2968750000	1.0300757544
29.4140625000	3.1100981585
29.5312500000	2.2173189989
29.6484375000	4.9653855290
29.7656250000	5.0708917842
29.8828125000	0.0000000000
