-17.3437500000	3.9938557855
-17.2265625000	2.8328148008
-17.1093750000	6.1546125835
-16.9921875000	2.4823482844
-16.8750000000	1.2886546287
-16.7578125000	4.0410478117
-16.6406250000	8.1056499947
-16.5234375000	5.1687191854
-16.4062500000	2.5029034006
-16.2890625000	2.7084336670
-16.1718750000	4.3048698327
-16.0546875000	7.0102867945
-15.9375000000	2.2247333249
-15.8203125000	5.0131546635
-15.7031250000	5.7659090241
-15.5859375000	4.1810488791
-15.4687500000	6.8101062668
-15.3515625000	2.1849588338
-15.2343750000	3.1632883262
-15.1171875000	1.9408927258
-15.0000000000	5.7105071638
-14.8828125000	4.6400194537
-14.7656250000	2.0571804077
-14.6484375000	6.6390510806
-14.5312500000	2.8787434453
-14.4140625000	1.2987447095
-14.2968750000	3.5470775613
-14.1796875000	3.0729388037
-14.0625000000	4.8111943141
-13.9453125000	10.2664148546
-13.8281250000	3.3517793187
-13.7109375000	3.9710369028
-13.5937500000	2.6844524598
-13.4765625000	0.5504558201
-13.3593750000	1.9211760652
-13.2421875000	4.1834553402
-13.1250000000	3.6311000882
-13.0078125000	2.4410145835
-12.8906250000	6.1200062409
-12.7734375000	2.7550377799
-12.6562500000	7.4584361954
-12.5390625000	1.2004220286
-12.4218750000	7.2959492312
-12.3046875000	1.6839619760
-12.1875000000	3.4074414871
-12.0703125000	3.4555050902
-11.9531250000	5.5132435103
-11.8359375000	6.1102142173
-11.7187500000	2.5892163142
-11.6015625000	7.1977660038
-11.4843750000	3.2648615764
-11.3671875000	2.2969405133
-11.2500000000	3.7536998973
-11.1328125000	3.7829376302
-11.0156250000	1.3246636705
-10.8984375000	2.5647840665
-10.7812500000	1.5008159731
-10.6640625000	2.0224339969
-10.5468750000	4.1264845463
-10.4296875000	0.1301641111
-10.3125000000	5.3624532025
-10.1953125000	4.9362015069
-10.0781250000	4.6288108563
-9.9609375000	3.6160176501
-9.8437500000	6.6386154563
-9.7265625000	4.5307941779
-9.6093750000	6.9283761226
-9.4921875000	1.1605341455
-9.3750000000	4.1704558824
-9.2578125000	5.3007574587
-9.1406250000	2.6943896081
-9.0234375000	3.2932665941
-8.9062500000	0.4677115664
-8.7890625000	2.3034191642
-8.6718750000	5.8292517104
-8.5546875000	1.2277235714
-8.4375000000	1.8938910171
-8.3203125000	1.9210328302
-8.2031250000	2.7804870746
-8.0859375000	6.3304518274
-7.9687500000	3.6595478567
-7.8515625000	1.8138356086
-7.7343750000	3.7778134123
-7.6171875000	4.6312914534
-7.5000000000	6.3143782571
-7.3828125000	2.0855677817
-7.2656250000	3.9560821913
-7.1484375000	6.6104575337
-7.0312500000	4.6577139125
-6.9140625000	5.5190148116
-6.7968750000	3.7467486582
-6.6796875000	1.4372086062
-6.5625000000	3.7621965920
-6.4453125000	6.6001479658
-6.3281250000	3.4668524163
-6.2109375000	3.7356237591
-6.0937500000	6.5537730503
-5.9765625000	3.1000708712
-5.8593750000	6.8606709274
-5.7421875000	2.3164321702
-5.6250000000	6.4725339614
-5.5078125000	7.0790205586
-5.3906250000	4.2803113860
-5.2734375000	3.0614294278
-5.1562500000	3.6208363156
-5.0390625000	7.2783061994
-4.9218750000	5.3176235226
-4.8046875000	6.0571658128
-4.6875000000	2.2238125819
-4.5703125000	3.0701193792
-4.4531250000	6.8957429312
-4.3359375000	5.2506235226
-4.2187500000	3.3804454373
-4.1015625000	7.8612143172
-3.9843750000	2.1671113827
-3.8671875000	10.9969289037
-3.7500000000	9.0370802422
-3.6328125000	14.1227993808
-3.5156250000	9.2262276665
-3.3984375000	11.9006394710
-3.2812500000	8.2133579072
-3.1640625000	9.2793918805
-3.0468750000	5.1144451318
-2.9296875000	9.6532722904
-2.8125000000	7.1274316363
-2.6953125000	8.0615920525
-2.5781250000	20.2157528231
-2.4609375000	15.2226049958
-2.3437500000	20.8988653248
-2.2265625000	14.1445119359
-2.1093750000	19.1763684434
-1.9921875000	16.1741633149
-1.8750000000	15.4970222618
-1.7578125000	19.4801579518
-1.6406250000	16.1361588548
-1.5234375000	21.0353629625
-1.4062500000	19.1434665301
-1.2890625000	18.1221102548
-1.1718750000	17.3249340271
-1.0546875000	13.4056898090
-0.9375000000	15.5182916882
-0.8203125000	19.7334871136
-0.7031250000	24.8751906154
-0.5859375000	23.1211885383
-0.4687500000	18.8722124287
-0.3515625000	27.0457324352
-0.2343750000	28.8472723582
-0.1171875000	38.7820204086
0.0000000000	27.8980383900
0.1171875000	27.5964385599
0.2343750000	28.8862547302
0.3515625000	34.4589258339
0.4687500000	28.6424350465
0.5859375000	29.5191231003
0.7031250000	32.4902249914
0.8203125000	28.9946682060
0.9375000000	33.2386132709
1.0546875000	33.2091578302
1.1718750000	30.3616094424
1.2890625000	32.7734044946
1.4062500000	37.6251208773
1.5234375000	35.8452856896
1.6406250000	33.9523330610
1.7578125000	36.2939458653
1.8750000000	39.6515944277
1.9921875000	39.2646003445
2.1093750000	41.9204542224
2.2265625000	44.3485382948
2.3437500000	44.1057716201
2.4609375000	41.2934382749
2.5781250000	41.7733868979
2.6953125000	43.5578187574
2.8125000000	44.2529010668
2.9296875000	45.9370334281
3.0468750000	43.4059216466
3.1640625000	48.0807312940
3.2812500000	42.4438141502
3.3984375000	46.8538787525
3.5156250000	47.6832941465
3.6328125000	46.6326031191
3.7500000000	48.3057745129
3.8671875000	43.2901340731
3.9843750000	49.5815483152
4.1015625000	49.1406589547
4.2187500000	42.2216117332
4.3359375000	44.8345395880
4.4531250000	46.6131078335
4.5703125000	52.5327964258
4.6875000000	52.2542178739
4.8046875000	46.6305280989
4.9218750000	42.1043144079
5.0390625000	52.7496398099
5.1562500000	45.0078329739
5.2734375000	46.3691126986
5.3906250000	51.8347652235
5.5078125000	44.8581376905
5.6250000000	49.5567907032
5.7421875000	47.9151036481
5.8593750000	49.1122609969
5.9765625000	52.5023653884
6.0937500000	50.1150515437
6.2109375000	50.6059288212
6.3281250000	47.4529075011
6.4453125000	45.5799387206
6.5625000000	48.7573788372
6.6796875000	46.5831368670
6.7968750000	44.0562503774
6.9140625000	51.5810399541
7.0312500000	54.9612080505
7.1484375000	52.6214010289
7.2656250000	51.3081880432
7.3828125000	51.9028320429
7.5000000000	51.5389210292
7.6171875000	53.1057074545
7.7343750000	47.2446934159
7.8515625000	52.1156495127
7.9687500000	57.3615461947
8.0859375000	54.5605152056
8.2031250000	53.2387196166
8.3203125000	52.4654311411
8.4375000000	53.9652424047
8.5546875000	56.1200610565
8.6718750000	50.3424396497
8.7890625000	53.1565774650
8.9062500000	61.0302091206
9.0234375000	53.2140038451
9.1406250000	58.4446914670
9.2578125000	53.1650107770
9.3750000000	50.8250232628
9.4921875000	55.6591005647
9.6093750000	60.0501022963
9.7265625000	60.7699406081
9.8437500000	56.6643984536
9.9609375000	66.1468464915
10.0781250000	66.7473914245
10.1953125000	66.5668797825
10.3125000000	71.1198714626
10.4296875000	69.9752631294
10.5468750000	74.6915395942
10.6640625000	76.1136713002
10.7812500000	76.4161460790
10.8984375000	76.3785874598
11.0156250000	78.4523778606
11.1328125000	81.6457329876
11.2500000000	85.9836602001
11.3671875000	92.2286870985
11.4843750000	84.1798821331
11.6015625000	77.5167677863
11.7187500000	73.9036623280
11.8359375000	67.1503352111
11.9531250000	56.9870579351
12.0703125000	61.5976466516
12.1875000000	49.7561937982
12.3046875000	53.8908077270
12.4218750000	42.3922632558
12.5390625000	31.7660332972
12.6562500000	39.7647055252
12.7734375000	31.8897052565
12.8906250000	28.1595146446
13.0078125000	25.0980950412
13.1250000000	20.1838102845
13.2421875000	23.0411331872
13.3593750000	15.4547756978
13.4765625000	19.9429630803
13.5937500000	17.3173210633
13.7109375000	11.7867055568
13.8281250000	6.2175438319
13.9453125000	12.6510858060
14.0625000000	16.4809232335
14.1796875000	9.8483723062
14.2968750000	9.8594622297
14.4140625000	2.4973401930
14.5312500000	8.0961102961
14.6484375000	5.7658027538
14.7656250000	8.4193292956
14.8828125000	5.9096963640
15.0000000000	4.4709136372
15.1171875000	8.5474399593
15.2343750000	7.4537157922
15.3515625000	4.5078640082
15.4687500000	4.1289622007
15.5859375000	3.8438997815
15.7031250000	4.6471113112
15.8203125000	2.3229352832
15.9375000000	2.9699292882
16.0546875000	7.4138437447
16.1718750000	3.3362010804
16.2890625000	2.3480720795
16.4062500000	5.0418800576
16.5234375000	4.1808615854
16.6406250000	9.5119487876
16.7578125000	5.6662879658
16.8750000000	3.3454187448
16.9921875000	1.9871813647
17.1093750000	0.3106901879
17.2265625000	0.7930714881
17.3437500000	5.2929833211
17.4609375000	6.0737312081
17.5781250000	1.5967150458
17.6953125000	0.9856078635
17.8125000000	5.5870588943
17.9296875000	6.2389365619
18.0468750000	3.4285705406
18.1640625000	1.3075465126
18.2812500000	0.8296559470
18.3984375000	4.0108169898
18.5156250000	3.8468579609
18.6328125000	6.0491118113
18.7500000000	8.9303059463
18.8671875000	5.7926498927
18.9843750000	2.3618555405
19.1015625000	6.2643031844
19.2187500000	4.9104552265
19.3359375000	6.6980436890
19.4531250000	2.0109320239
19.5703125000	4.4265967744
19.6875000000	6.2093309339
19.8046875000	5.3567939476
19.9218750000	0.6094818344
20.0390625000	8.8449649211
20.1562500000	1.2953613359
20.2734375000	3.4828702501
20.3906250000	1.7350774828
20.5078125000	4.2245869752
20.6250000000	1.3244990917
20.7421875000	4.4231358760
20.8593750000	2.3190262948
20.9765625000	6.2280715130
21.0937500000	2.5326677344
21.2109375000	3.6628531287
21.3281250000	3.3661799982
21.4453125000	3.1094390907
21.5625000000	1.4827007363
21.6796875000	2.4170825908
21.7968750000	0.7683432876
21.9140625000	6.1385177266
22.0312500000	2.1806209858
22.1484375000	1.4479803480
22.2656250000	3.4558849543
22.3828125000	3.2479873719
22.5000000000	1.7672381871
22.6171875000	1.4870371572
22.7343750000	5.7441566336
22.8515625000	6.5010087598
22.9687500000	6.0177003115
23.0859375000	1.1061471828
23.2031250000	6.7177019692
23.3203125000	4.5406331416
23.4375000000	3.4093368122
23.5546875000	3.0161340398
23.6718750000	5.6677515559
23.7890625000	5.9755741922
23.9062500000	1.9552635346
24.0234375000	3.4442966489
24.1406250000	3.8531716700
24.2578125000	3.9885913245
24.3750000000	8.1383426097
24.4921875000	2.2957620163
24.6093750000	4.9244179452
24.7265625000	1.9613835583
24.8437500000	3.8194300040
24.9609375000	8.1187479336
25.0781250000	0.5275857956
25.1953125000	3.5059920708
25.3125000000	5.0172997127
25.4296875000	5.5496623733
25.5468750000	4.3623980272
25.6640625000	7.3079294623
25.7812500000	3.5527344280
25.8984375000	3.1602319058
26.0156250000	8.8264626198
26.1328125000	5.5328804265
26.2500000000	4.1889706853
26.3671875000	1.6195848904
26.4843750000	3.3014460582
26.6015625000	2.6673618734
26.7187500000	1.3899719286
26.8359375000	2.3011734098
26.9531250000	5.7254429838
27.0703125000	2.1626504679
27.1875000000	3.2064819699
27.3046875000	1.6610418081
27.4218750000	4.3288528417
27.5390625000	3.4679513868
27.6562500000	3.6623872869
27.7734375000	3.0343072565
27.8906250000	3.5814445060
28.0078125000	4.0005531848
28.1250000000	3.1962274273
28.2421875000	2.6439822471
28.3593750000	6.9217666567
28.4765625000	3.0459901788
28.5937500000	4.8306753228
28.7109375000	6.0386083716
28.8281250000	6.6863523906
28.9453125000	5.1452269779
29.0625000000	2.3513939155
29.1796875000	5.1989894030
29.2968750000	8.0181650216
29.4140625000	6.9864748281
29.5312500000	1.4858837580
29.6484375000	2.4385641276
29.7656250000	2.0891727508
29.8828125000	0.0000000000
