-5.1562500000	4.4717593605
-5.0390625000	5.0903287721
-4.9218750000	2.6427866676
-4.8046875000	2.2128046504
-4.6875000000	8.5321750857
-4.5703125000	8.0351423561
-4.4531250000	4.6789580234
-4.3359375000	2.5616858696
-4.2187500000	1.9424124361
-4.1015625000	3.4506130729
-3.9843750000	4.3844803878
-3.8671875000	3.9379060855
-3.7500000000	3.3361389462
-3.6328125000	2.8003816163
-3.5156250000	5.1171196164
-3.3984375000	1.1933016561
-3.2812500000	4.5982295382
-3.1640625000	5.2688618941
-3.0468750000	3.4760482367
-2.9296875000	0.8550193760
-2.8125000000	6.2389768556
-2.6953125000	2.7303186506
-2.5781250000	1.4864507957
-2.4609375000	0.6463718845
-2.3437500000	6.4080203566
-2.2265625000	9.3534222236
-2.1093750000	1.8856207307
-1.9921875000	1.4752430645
-1.8750000000	3.1076157468
-1.7578125000	2.1166308614
-1.6406250000	2.4783165417
-1.5234375000	3.4741890063
-1.4062500000	2.7136616526
-1.2890625000	7.1333295193
-1.1718750000	1.9894785163
-1.0546875000	3.6775557078
-0.9375000000	3.8119843771
-0.8203125000	5.8989331653
-0.7031250000	5.4325060748
-0.5859375000	4.5038725850
-0.4687500000	5.0876899073
-0.3515625000	2.6475271745
-0.2343750000	2.0277870302
-0.1171875000	8.7209579495
0.0000000000	8.9141737417
0.1171875000	0.6922383558
0.2343750000	2.0908990112
0.3515625000	2.2285148457
0.4687500000	7.7231950437
0.5859375000	1.6477295601
0.7031250000	2.8026891775
0.8203125000	1.9533361502
0.9375000000	9.5076992394
1.0546875000	1.5894722379
1.1718750000	2.2169329398
1.2890625000	3.2450979497
1.4062500000	4.8337954905
1.5234375000	4.2262166388
1.6406250000	2.7639349573
1.7578125000	5.1168313907
1.8750000000	4.8169759779
1.9921875000	6.9227467330
2.1093750000	5.3556079527
2.2265625000	3.4635243860
2.3437500000	4.7795027548
2.4609375000	1.8259904868
2.5781250000	6.0672586252
2.6953125000	2.2079005244
2.8125000000	4.2516062524
2.9296875000	3.7955960152
3.0468750000	2.7108513457
3.1640625000	5.0592418964
3.2812500000	6.9717786299
3.3984375000	2.5850695763
3.5156250000	4.2459341521
3.6328125000	2.2391889973
3.7500000000	2.2804089178
3.8671875000	3.5320960698
3.9843750000	3.1996754497
4.1015625000	8.3092851706
4.2187500000	1.3403562681
4.3359375000	4.0474746911
4.4531250000	4.9677348381
4.5703125000	3.3825065300
4.6875000000	4.1865042564
4.8046875000	1.8658611573
4.9218750000	5.8974705862
5.0390625000	2.5366810829
5.1562500000	4.4569689253
5.2734375000	3.6988670425
5.3906250000	9.9638041432
5.5078125000	4.5371413818
5.6250000000	10.4071115855
5.7421875000	9.6702013861
5.8593750000	14.2080124757
5.9765625000	16.4333079240
6.0937500000	23.0178169441
6.2109375000	22.8058808060
6.3281250000	26.2693484021
6.4453125000	23.4082095748
6.5625000000	24.1997377244
6.6796875000	25.5154868607
6.7968750000	28.9318832161
6.9140625000	27.4862679016
7.0312500000	32.2831361217
7.1484375000	33.5216109616
7.2656250000	34.9355052266
7.3828125000	32.7378778090
7.5000000000	35.6639009595
7.6171875000	34.4185382692
7.7343750000	33.9899109446
7.8515625000	40.2042122836
7.9687500000	47.2350369148
8.0859375000	41.9298467982
8.2031250000	52.7233855343
8.3203125000	53.2665040706
8.4375000000	63.9358107547
8.5546875000	57.6518327785
8.6718750000	65.1356781037
8.7890625000	67.9005949330
8.9062500000	71.8956238003
9.0234375000	76.2292727964
9.1406250000	70.0520205366
9.2578125000	76.3581603518
9.3750000000	74.3303155290
9.4921875000	78.0873331176
9.6093750000	78.6618824438
9.7265625000	78.9347645971
9.8437500000	75.5712373889
9.9609375000	82.6549920510
10.0781250000	78.7498659178
10.1953125000	84.6631488796
10.3125000000	80.7025061033
10.4296875000	81.7485921947
10.5468750000	80.7887577717
10.6640625000	83.0794482252
10.7812500000	81.8303284324
10.8984375000	79.2943185652
11.0156250000	89.1547913760
11.1328125000	80.4269759243
11.2500000000	84.9222674908
11.3671875000	80.6539524326
11.4843750000	82.0050781992
11.6015625000	81.3921530871
11.7187500000	81.1204614706
11.8359375000	79.3511326353
11.9531250000	83.5505218903
12.0703125000	82.1268291032
12.1875000000	84.7623646458
12.3046875000	78.8099088173
12.4218750000	82.2857849939
12.5390625000	87.1951684573
12.6562500000	83.1804353222
12.7734375000	83.8441854691
12.8906250000	81.7123295475
13.0078125000	80.3360508204
13.1250000000	83.7450028293
13.2421875000	78.7345386681
13.3593750000	77.4445562969
13.4765625000	67.4877181404
13.5937500000	69.4469947828
13.7109375000	51.4308415274
13.8281250000	53.7390670620
13.9453125000	47.0811340381
14.0625000000	46.3602317988
14.1796875000	38.5823705196
14.2968750000	39.8821850830
14.4140625000	42.7476757669
14.5312500000	31.7584978104
14.6484375000	29.5597358000
14.7656250000	31.2883308151
14.8828125000	25.7082089788
15.0000000000	29.4165684709
15.1171875000	22.6900255184
15.2343750000	24.8934550892
15.3515625000	17.8101675724
15.4687500000	19.8609938467
15.5859375000	14.9822877207
15.7031250000	17.8691050096
15.8203125000	13.4107972622
15.9375000000	9.7081265946
16.0546875000	9.1948157175
16.1718750000	10.9230462211
16.2890625000	9.6398806745
16.4062500000	4.1839997918
16.5234375000	7.5277112441
16.6406250000	10.5061698704
16.7578125000	8.8545224027
16.8750000000	8.4893941508
16.9921875000	3.5436650016
17.1093750000	4.2824235296
17.2265625000	3.7739683805
17.3437500000	2.0597612990
17.4609375000	3.2444920720
17.5781250000	8.6487704780
17.6953125000	6.6992486327
17.8125000000	0.8245450555
17.9296875000	7.5963318775
18.0468750000	1.6561990577
18.1640625000	2.1461905934
18.2812500000	3.0867732752
18.3984375000	7.1791728483
18.5156250000	5.0198280776
18.6328125000	4.4789747502
18.7500000000	6.1287231443
18.8671875000	0.6694954521
18.9843750000	4.9353364292
19.1015625000	5.2486810351
19.2187500000	8.4021451011
19.3359375000	3.1785440063
19.4531250000	9.7640303361
19.5703125000	3.8276689718
19.6875000000	4.4266258212
19.8046875000	1.6276939153
19.9218750000	5.4070425397
20.0390625000	3.9262153668
20.1562500000	4.3442702196
20.2734375000	6.3189396209
20.3906250000	0.8501830945
20.5078125000	5.2477756037
20.6250000000	3.6064967452
20.7421875000	1.1901430923
20.8593750000	6.1355372646
20.9765625000	10.3712259583
21.0937500000	4.9260169388
21.2109375000	1.1595591129
21.3281250000	1.7517742268
21.4453125000	4.4663282000
21.5625000000	6.3381787050
21.6796875000	6.5388723089
21.7968750000	1.2020583776
21.9140625000	4.7654363728
22.0312500000	2.5663490931
22.1484375000	2.4534632199
22.2656250000	5.3922060433
22.3828125000	5.4362912636
22.5000000000	6.9428046435
22.6171875000	1.2696414409
22.7343750000	0.6437748247
22.8515625000	3.4206009080
22.9687500000	4.7116160656
23.0859375000	1.6929972600
23.2031250000	2.8187440855
23.3203125000	4.5654447671
23.4375000000	3.0675382721
23.5546875000	1.7574606099
23.6718750000	3.8975532317
23.7890625000	2.4151841405
23.9062500000	3.2365293942
24.0234375000	2.3899536926
24.1406250000	8.8964908412
24.2578125000	4.2680277357
24.3750000000	1.7170587278
24.4921875000	3.0409379062
24.6093750000	2.1377566744
24.7265625000	3.4259971412
24.8437500000	6.9125444316
24.9609375000	5.1486014432
25.0781250000	5.4165924698
25.1953125000	2.6765394823
25.3125000000	1.6232763934
25.4296875000	3.5022445512
25.5468750000	11.5231106543
25.6640625000	5.3332597943
25.7812500000	5.5549835257
25.8984375000	2.5506792344
26.0156250000	1.8236113883
26.1328125000	3.2865392864
26.2500000000	4.0884281486
26.3671875000	4.2767758453
26.4843750000	3.6421767251
26.6015625000	1.9583746675
26.7187500000	2.9240016332
26.8359375000	8.1277989165
26.9531250000	3.3075617464
27.0703125000	1.8697749524
27.1875000000	5.3973914212
27.3046875000	5.1415085179
27.4218750000	4.1101550674
27.5390625000	3.1610292233
27.6562500000	2.7211032739
27.7734375000	1.9369768669
27.8906250000	2.5085561717
28.0078125000	4.3785088556
28.1250000000	1.9444620745
28.2421875000	0.7698630278
28.3593750000	4.8460973647
28.4765625000	4.2197367752
28.5937500000	5.9505287392
28.7109375000	2.5021323460
28.8281250000	9.8086576085
28.9453125000	4.7322329354
29.0625000000	1.2149771137
29.1796875000	1.1671915143
29.2968750000	2.1658334843
29.4140625000	2.0548987222
29.5312500000	2.3941048498
29.6484375000	4.3476751147
29.7656250000	2.1933588130
29.8828125000	0.0000000000
