-4.2187500000	1.8254386199
-4.1015625000	4.8682575416
-3.9843750000	2.1456123735
-3.8671875000	0.9283178310
-3.7500000000	4.5045153047
-3.6328125000	3.5554329324
-3.5156250000	1.8415222758
-3.3984375000	3.2893305467
-3.2812500000	4.8354573696
-3.1640625000	3.4486890158
-3.0468750000	1.8898729936
-2.9296875000	2.4218806184
-2.8125000000	3.1265164497
-2.6953125000	4.3540266446
-2.5781250000	2.2975491318
-2.4609375000	0.5938125925
-2.3437500000	3.1989979791
-2.2265625000	2.9791231462
-2.1093750000	6.0928865235
-1.9921875000	5.1710768239
-1.8750000000	3.3175897513
-1.7578125000	6.2154328386
-1.6406250000	4.5465890155
-1.5234375000	3.5244715714
-1.4062500000	6.3484139994
-1.2890625000	3.8017031282
-1.1718750000	9.6505981458
-1.0546875000	12.9364975818
-0.9375000000	13.5340921543
-0.8203125000	13.9336689572
-0.7031250000	13.0509098670
-0.5859375000	18.7317639909
-0.4687500000	24.1510800020
-0.3515625000	26.1467332921
-0.2343750000	25.4918245884
-0.1171875000	41.0454411781
0.0000000000	32.8732557318
0.1171875000	34.0381459270
0.2343750000	31.7241205102
0.3515625000	37.6640010753
0.4687500000	38.8049214493
0.5859375000	37.8933581000
0.7031250000	40.8141535748
0.8203125000	40.0633614066
0.9375000000	48.9174124159
1.0546875000	43.3635629414
1.1718750000	39.4552343487
1.2890625000	39.0562525194
1.4062500000	41.3236705908
1.5234375000	40.9947832035
1.6406250000	43.4795849327
1.7578125000	42.7008197371
1.8750000000	49.2904913914
1.9921875000	44.4895770047
2.1093750000	37.7561210705
2.2265625000	42.2651810038
2.3437500000	41.7892199349
2.4609375000	42.1013788146
2.5781250000	45.5320193241
2.6953125000	44.9818987815
2.8125000000	46.0330833533
2.9296875000	39.9277976432
3.0468750000	40.0891496799
3.1640625000	40.3921927839
3.2812500000	39.8069216307
3.3984375000	40.8687230356
3.5156250000	43.8664707132
3.6328125000	45.9772244229
3.7500000000	46.7110239174
3.8671875000	38.4678946715
3.9843750000	39.8203991074
4.1015625000	41.4623137913
4.2187500000	47.0583218618
4.3359375000	44.6679325779
4.4531250000	45.4106037660
4.5703125000	46.7178216039
4.6875000000	44.0249255679
4.8046875000	47.1937545811
4.9218750000	44.3452451085
5.0390625000	48.0439854290
5.1562500000	44.4173260754
5.2734375000	45.9117043304
5.3906250000	43.2556876582
5.5078125000	42.2950909857
5.6250000000	45.6835660864
5.7421875000	47.6038574742
5.8593750000	44.4168560310
5.9765625000	45.9144578637
6.0937500000	49.9865053233
6.2109375000	45.7093692215
6.3281250000	49.6791877981
6.4453125000	43.4324034832
6.5625000000	38.2279617244
6.6796875000	43.7057060793
6.7968750000	40.1534188293
6.9140625000	52.9683799690
7.0312500000	45.7759337622
7.1484375000	40.9350212629
7.2656250000	38.7973060815
7.3828125000	48.0989488173
7.5000000000	49.6033051514
7.6171875000	44.9183606233
7.7343750000	43.6674229873
7.8515625000	43.9105824561
7.9687500000	50.3810022173
8.0859375000	50.8812249930
8.2031250000	42.7307736888
8.3203125000	48.2312105867
8.4375000000	50.6081942145
8.5546875000	51.0494523932
8.6718750000	52.0233159310
8.7890625000	58.5878603422
8.9062500000	56.8345778341
9.0234375000	65.1382154970
9.1406250000	70.6036492160
9.2578125000	74.8033631655
9.3750000000	79.5878562297
9.4921875000	84.0271308260
9.6093750000	97.8769363515
9.7265625000	94.4186570325
9.8437500000	105.7453762805
9.9609375000	98.0453457398
10.0781250000	105.9675097391
10.1953125000	106.9032816535
10.3125000000	105.1651356286
10.4296875000	105.1359302280
10.5468750000	109.5496453304
10.6640625000	107.8090410370
10.7812500000	110.1291614557
10.8984375000	104.2968312107
11.0156250000	93.6750339723
11.1328125000	88.4250339455
11.2500000000	85.6850112883
11.3671875000	76.5456440924
11.4843750000	69.6891936219
11.6015625000	63.7628865313
11.7187500000	61.6485332823
11.8359375000	54.5213627927
11.9531250000	48.1085778270
12.0703125000	44.3558140501
12.1875000000	40.1205413534
12.3046875000	40.1472441374
12.4218750000	36.7833871659
12.5390625000	36.0523559586
12.6562500000	30.9687678625
12.7734375000	30.4541693515
12.8906250000	24.9459867268
13.0078125000	20.8005988774
13.1250000000	22.1940186709
13.2421875000	18.3546069301
13.3593750000	17.2819129255
13.4765625000	16.5745557332
13.5937500000	15.0358677694
13.7109375000	15.0713953912
13.8281250000	9.1570755328
13.9453125000	7.1268939173
14.0625000000	8.5152473303
14.1796875000	4.8310299674
14.2968750000	3.5326216200
14.4140625000	2.3429038599
14.5312500000	8.5825968975
14.6484375000	5.7169048548
14.7656250000	8.1818261254
14.8828125000	3.9352625000
15.0000000000	0.3474306349
15.1171875000	3.2928760546
15.2343750000	6.2180065962
15.3515625000	5.7551415405
15.4687500000	8.5092906534
15.5859375000	3.5736787834
15.7031250000	6.3955867714
15.8203125000	9.5502010949
15.9375000000	4.3391235058
16.0546875000	3.0056785137
16.1718750000	3.6876967439
16.2890625000	6.3217593082
16.4062500000	2.5620375954
16.5234375000	4.0527397171
16.6406250000	3.8502941252
16.7578125000	1.9467640895
16.8750000000	5.8390648410
16.9921875000	1.8757552173
17.1093750000	3.1970518295
17.2265625000	3.5979476193
17.3437500000	3.8949679592
17.4609375000	3.6202723974
17.5781250000	3.3571334964
17.6953125000	2.8541491337
17.8125000000	3.0764612836
17.9296875000	0.6727775215
18.0468750000	4.0462316622
18.1640625000	1.1849817058
18.2812500000	5.0646100016
18.3984375000	1.5171614864
18.5156250000	5.6297394338
18.6328125000	2.2980199620
18.7500000000	6.9621820012
18.8671875000	5.9278757881
18.9843750000	3.0324479364
19.1015625000	5.0624846292
19.2187500000	3.7088875080
19.3359375000	1.7054746401
19.4531250000	1.3061741990
19.5703125000	2.1266715740
19.6875000000	1.8398300455
19.8046875000	3.2433510434
19.9218750000	3.9112089432
20.0390625000	5.2533463626
20.1562500000	4.8906487136
20.2734375000	5.3808026092
20.3906250000	3.1863052427
20.5078125000	2.6347150445
20.6250000000	6.6710914602
20.7421875000	3.5968891109
20.8593750000	1.1097353320
20.9765625000	3.0733705324
21.0937500000	5.3649011267
21.2109375000	2.0942154311
21.3281250000	3.4892296035
21.4453125000	4.6836929148
21.5625000000	1.5290913777
21.6796875000	1.9232314059
21.7968750000	2.9961386896
21.9140625000	6.4266834284
22.0312500000	5.4774583256
22.1484375000	1.6290763432
22.2656250000	4.0381464607
22.3828125000	3.7872811573
22.5000000000	3.8372058867
22.6171875000	4.8075684270
22.7343750000	4.4250194544
22.8515625000	5.8279479387
22.9687500000	2.4886558408
23.0859375000	2.3425580745
23.2031250000	2.1864361130
23.3203125000	1.3731410413
23.4375000000	3.7674027539
23.5546875000	6.2033975897
23.6718750000	2.7986614026
23.7890625000	5.8768292131
23.9062500000	3.6950888575
24.0234375000	3.1237357324
24.1406250000	4.0703864474
24.2578125000	3.4754356321
24.3750000000	8.2277219186
24.4921875000	0.5705527895
24.6093750000	2.4553339455
24.7265625000	4.4853013722
24.8437500000	1.3014569237
24.9609375000	2.9437955729
25.0781250000	1.9361123927
25.1953125000	7.5164744268
25.3125000000	4.1469460147
25.4296875000	5.7566726102
25.5468750000	6.3926316398
25.6640625000	4.1141111845
25.7812500000	5.6820765803
25.8984375000	1.4013036771
26.0156250000	1.9243535944
26.1328125000	4.2647882309
26.2500000000	5.0007870742
26.3671875000	2.4729902613
26.4843750000	4.3776380583
26.6015625000	5.4577666132
26.7187500000	6.6154610192
26.8359375000	2.4070714631
26.9531250000	4.1712885251
27.0703125000	0.6431442880
27.1875000000	1.9600138568
27.3046875000	4.2965947190
27.4218750000	2.8404305372
27.5390625000	6.5317318766
27.6562500000	1.7211798555
27.7734375000	0.2349738131
27.8906250000	4.8752105492
28.0078125000	4.0875076758
28.1250000000	5.4970472693
28.2421875000	3.3913906315
28.3593750000	6.5361983608
28.4765625000	7.3174264035
28.5937500000	3.8188781840
28.7109375000	1.8665284645
28.8281250000	6.2823720983
28.9453125000	1.5683854466
29.0625000000	4.1670294039
29.1796875000	4.8812601094
29.2968750000	4.6620185519
29.4140625000	2.7411709508
29.5312500000	5.8040439036
29.6484375000	3.2159713792
29.7656250000	3.9713233484
29.8828125000	0.0000000000
