-20.5078125000	2.4371130992
-20.3906250000	0.9398222129
-20.2734375000	2.1615594814
-20.1562500000	1.3990775424
-20.0390625000	1.2148409767
-19.9218750000	2.1226370425
-19.8046875000	1.5304045551
-19.6875000000	0.4406378509
-19.5703125000	4.2671954946
-19.4531250000	4.2568344483
-19.3359375000	3.5053234750
-19.2187500000	3.4482626283
-19.1015625000	6.9379572233
-18.9843750000	3.7922819973
-18.8671875000	1.0155165779
-18.7500000000	6.1325483745
-18.6328125000	3.1966394434
-18.5156250000	1.6118328760
-18.3984375000	1.7267338201
-18.2812500000	3.1107713418
-18.1640625000	2.1323324755
-18.0468750000	4.7235464519
-17.9296875000	2.9656053652
-17.8125000000	2.7376569930
-17.6953125000	3.6183052100
-17.5781250000	7.3474359500
-17.4609375000	5.2312456092
-17.3437500000	3.2633939232
-17.2265625000	2.5761090719
-17.1093750000	4.8433210933
-16.9921875000	1.2634562897
-16.8750000000	1.0807899769
-16.7578125000	4.6063342069
-16.6406250000	5.8436238872
-16.5234375000	6.1135498587
-16.4062500000	1.0359942806
-16.2890625000	3.1877514056
-16.1718750000	4.0483737515
-16.0546875000	0.5747997633
-15.9375000000	1.5406123420
-15.8203125000	2.2013697968
-15.7031250000	1.6410325056
-15.5859375000	1.0541565119
-15.4687500000	3.0390856087
-15.3515625000	4.4851678375
-15.2343750000	2.6320141353
-15.1171875000	0.8466391123
-15.0000000000	5.4663157115
-14.8828125000	6.1256482701
-14.7656250000	7.1748819747
-14.6484375000	1.1861641988
-14.5312500000	6.2046987870
-14.4140625000	4.7276985491
-14.2968750000	6.4703221328
-14.1796875000	4.1844919942
-14.0625000000	1.0020685694
-13.9453125000	5.2428701770
-13.8281250000	2.6884605711
-13.7109375000	0.3628353262
-13.5937500000	1.4243298244
-13.4765625000	3.9303450323
-13.3593750000	1.5377892626
-13.2421875000	4.1148570340
-13.1250000000	4.3213722649
-13.0078125000	1.4743554186
-12.8906250000	1.7221724848
-12.7734375000	2.7840484112
-12.6562500000	3.4392825787
-12.5390625000	2.1311378147
-12.4218750000	7.2268052784
-12.3046875000	1.3496005528
-12.1875000000	4.9861583965
-12.0703125000	1.0877760318
-11.9531250000	0.8722056085
-11.8359375000	2.8382778927
-11.7187500000	8.2674347223
-11.6015625000	0.6824650047
-11.4843750000	8.0124389711
-11.3671875000	6.1121622369
-11.2500000000	3.0696284138
-11.1328125000	3.8366488791
-11.0156250000	3.2398909735
-10.8984375000	1.2024285705
-10.7812500000	4.7673928341
-10.6640625000	4.4075514197
-10.5468750000	5.2824841803
-10.4296875000	4.2849314893
-10.3125000000	1.0990353531
-10.1953125000	5.6860013560
-10.0781250000	2.3949789133
-9.9609375000	4.4627290608
-9.8437500000	0.4769534864
-9.7265625000	3.2862427015
-9.6093750000	5.0944847838
-9.4921875000	3.3733149460
-9.3750000000	4.7262503512
-9.2578125000	9.5582638889
-9.1406250000	1.1612033935
-9.0234375000	7.9091613090
-8.9062500000	5.8353382049
-8.7890625000	2.2699375019
-8.6718750000	6.5505026580
-8.5546875000	5.6035051590
-8.4375000000	2.5106745320
-8.3203125000	3.5075611505
-8.2031250000	8.3120011774
-8.0859375000	5.8383497503
-7.9687500000	6.2058391680
-7.8515625000	4.1672655317
-7.7343750000	2.1339365258
-7.6171875000	4.7723484894
-7.5000000000	1.9550575846
-7.3828125000	2.5697576235
-7.2656250000	1.5496272936
-7.1484375000	3.9867283683
-7.0312500000	2.0022622439
-6.9140625000	2.7502660425
-6.7968750000	3.6226691537
-6.6796875000	3.7633023527
-6.5625000000	0.6142736089
-6.4453125000	2.4336645803
-6.3281250000	3.6800277761
-6.2109375000	5.8662352547
-6.0937500000	1.1901768002
-5.9765625000	1.5494270609
-5.8593750000	3.5036463960
-5.7421875000	6.0974295841
-5.6250000000	6.7348135805
-5.5078125000	1.2160666737
-5.3906250000	3.2829548932
-5.2734375000	6.1842864359
-5.1562500000	6.2380791227
-5.0390625000	1.6203995231
-4.9218750000	3.3399039367
-4.8046875000	4.3249120556
-4.6875000000	0.4888265766
-4.5703125000	3.1855426628
-4.4531250000	3.9515978085
-4.3359375000	1.9812290166
-4.2187500000	6.0160164182
-4.1015625000	3.9978098440
-3.9843750000	5.1608412442
-3.8671875000	8.3966221781
-3.7500000000	3.2196593085
-3.6328125000	2.0036261111
-3.5156250000	1.9950898317
-3.3984375000	2.7270662545
-3.2812500000	2.4455727997
-3.1640625000	8.9361234553
-3.0468750000	3.3545647554
-2.9296875000	4.8379572715
-2.8125000000	9.2452067550
-2.6953125000	5.2109390849
-2.5781250000	2.3637766331
-2.4609375000	8.1943358982
-2.3437500000	4.5951151521
-2.2265625000	9.3114800229
-2.1093750000	11.2517944648
-1.9921875000	11.1224174341
-1.8750000000	9.9889376375
-1.7578125000	11.3580802590
-1.6406250000	12.6769289635
-1.5234375000	13.8771379468
-1.4062500000	15.0556067867
-1.2890625000	14.1757110442
-1.1718750000	15.4074426103
-1.0546875000	18.3457369389
-0.9375000000	17.6184081324
-0.8203125000	21.4024854594
-0.7031250000	27.1395863851
-0.5859375000	22.3103780019
-0.4687500000	20.1272234860
-0.3515625000	27.9111299984
-0.2343750000	21.7161503935
-0.1171875000	32.2439213472
0.0000000000	26.2309578141
0.1171875000	34.9797700276
0.2343750000	32.0980227467
0.3515625000	38.7665028852
0.4687500000	33.6524291722
0.5859375000	36.5049439044
0.7031250000	40.1855188956
0.8203125000	34.9478536246
0.9375000000	36.8797859891
1.0546875000	41.8804538490
1.1718750000	37.9725573006
1.2890625000	37.9988676027
1.4062500000	42.7796490855
1.5234375000	43.3652103106
1.6406250000	42.6368339373
1.7578125000	47.5630250233
1.8750000000	37.9209301932
1.9921875000	39.7748609241
2.1093750000	40.7879983469
2.2265625000	44.2759210385
2.3437500000	43.8872715202
2.4609375000	47.5708165684
2.5781250000	41.5501307038
2.6953125000	44.0930187208
2.8125000000	43.7985142494
2.9296875000	42.8748436224
3.0468750000	49.0696245992
3.1640625000	48.4593133403
3.2812500000	45.8875026311
3.3984375000	39.6372312146
3.5156250000	45.4846591996
3.6328125000	46.9724762850
3.7500000000	43.1147071171
3.8671875000	46.7673518331
3.9843750000	45.2198850813
4.1015625000	45.8313282144
4.2187500000	37.7085226494
4.3359375000	48.5703234566
4.4531250000	46.1976671491
4.5703125000	51.3188202870
4.6875000000	43.2329574689
4.8046875000	46.1509646205
4.9218750000	46.4197518978
5.0390625000	46.8405803415
5.1562500000	49.8311387764
5.2734375000	49.4079788999
5.3906250000	51.8308949727
5.5078125000	51.4447552606
5.6250000000	47.1779427398
5.7421875000	52.0566858081
5.8593750000	47.9293675005
5.9765625000	50.6804442970
6.0937500000	45.7858017369
6.2109375000	46.8835893006
6.3281250000	56.2398916736
6.4453125000	48.2468449228
6.5625000000	52.0226133899
6.6796875000	52.1947468028
6.7968750000	49.1277433936
6.9140625000	49.0512816108
7.0312500000	49.1473029045
7.1484375000	51.0772005267
7.2656250000	54.5349687672
7.3828125000	48.0835487317
7.5000000000	45.9563985936
7.6171875000	52.3703522599
7.7343750000	48.4572235507
7.8515625000	48.0698013638
7.9687500000	50.7245662048
8.0859375000	51.6137219305
8.2031250000	49.1326844200
8.3203125000	54.2253156764
8.4375000000	47.9710549140
8.5546875000	55.9769814618
8.6718750000	50.0557149477
8.7890625000	57.9873076407
8.9062500000	55.7648573668
9.0234375000	60.0555046388
9.1406250000	52.5556429806
9.2578125000	57.7119935477
9.3750000000	53.2270599116
9.4921875000	60.8205696928
9.6093750000	63.6619372592
9.7265625000	61.7079814185
9.8437500000	66.8241617136
9.9609375000	75.1845851839
10.0781250000	75.5946613079
10.1953125000	80.5516643398
10.3125000000	86.2305551810
10.4296875000	89.9815060514
10.5468750000	99.4558004297
10.6640625000	101.4868803527
10.7812500000	102.8037657827
10.8984375000	105.4423128739
11.0156250000	101.4208601606
11.1328125000	99.7889957125
11.2500000000	89.6599188977
11.3671875000	86.0139917358
11.4843750000	82.6976998336
11.6015625000	79.9992333098
11.7187500000	67.6328398424
11.8359375000	64.4069043709
11.9531250000	54.8168680605
12.0703125000	51.6583082084
12.1875000000	46.7636162743
12.3046875000	43.8329805341
12.4218750000	39.5969615243
12.5390625000	36.7544780558
12.6562500000	33.8759120009
12.7734375000	34.0895030142
12.8906250000	32.4784680912
13.0078125000	24.7056736461
13.1250000000	23.5883549142
13.2421875000	23.8094849515
13.3593750000	22.3785763224
13.4765625000	18.1572555931
13.5937500000	15.7135598369
13.7109375000	15.3978600762
13.8281250000	19.2430559197
13.9453125000	11.2922600031
14.0625000000	11.7196078026
14.1796875000	6.9897768987
14.2968750000	11.2644495030
14.4140625000	1.2472640265
14.5312500000	3.6880558981
14.6484375000	6.2427895971
14.7656250000	7.3739261960
14.8828125000	4.5177705173
15.0000000000	6.2109465677
15.1171875000	7.2971676691
15.2343750000	4.2446457650
15.3515625000	4.5433802601
15.4687500000	1.9975544085
15.5859375000	3.8714091911
15.7031250000	1.1794807542
15.8203125000	4.2859675250
15.9375000000	1.5670199743
16.0546875000	0.8977104210
16.1718750000	2.1223950678
16.2890625000	5.8511739567
16.4062500000	0.6128490473
16.5234375000	1.3792849917
16.6406250000	1.0123352945
16.7578125000	3.3736042789
16.8750000000	4.1455019406
16.9921875000	3.6634599375
17.1093750000	4.1201385511
17.2265625000	2.9505502865
17.3437500000	2.9173598793
17.4609375000	2.2283176955
17.5781250000	4.8198695237
17.6953125000	3.4279862075
17.8125000000	3.5881428887
17.9296875000	3.1263673339
18.0468750000	7.9581344886
18.1640625000	4.5072647895
18.2812500000	3.0299933989
18.3984375000	5.1473750415
18.5156250000	1.2820940337
18.6328125000	1.5668256551
18.7500000000	3.3426769872
18.8671875000	2.1719054610
18.9843750000	2.5073765061
19.1015625000	3.4681789954
19.2187500000	4.1781872282
19.3359375000	2.5126238116
19.4531250000	1.6223291564
19.5703125000	1.6594747841
19.6875000000	5.6344015750
19.8046875000	4.9843750602
19.9218750000	6.0921435341
20.0390625000	5.9065301884
20.1562500000	2.8456383536
20.2734375000	3.4921034693
20.3906250000	1.7146771601
20.5078125000	6.7669854321
20.6250000000	5.7234852545
20.7421875000	2.8133586311
20.8593750000	2.4219445201
20.9765625000	0.5169595796
21.0937500000	0.3414476049
21.2109375000	3.0767259097
21.3281250000	1.4349292665
21.4453125000	2.2883371567
21.5625000000	6.6406209382
21.6796875000	1.1228935108
21.7968750000	4.0741995576
21.9140625000	5.7959036794
22.0312500000	3.0851021850
22.1484375000	5.5789602689
22.2656250000	8.8463893663
22.3828125000	3.8537262161
22.5000000000	1.8700747547
22.6171875000	4.9566992569
22.7343750000	2.6737186175
22.8515625000	2.3793582200
22.9687500000	5.0300200100
23.0859375000	2.0650686919
23.2031250000	2.5471661751
23.3203125000	7.1313088018
23.4375000000	3.9283933569
23.5546875000	7.6036198243
23.6718750000	3.9317209175
23.7890625000	12.0239044361
23.9062500000	2.1019348105
24.0234375000	4.7812148125
24.1406250000	1.9617923351
24.2578125000	8.0743121849
24.3750000000	1.6546234237
24.4921875000	1.6006625596
24.6093750000	5.0689050512
24.7265625000	1.4249067872
24.8437500000	3.3160295695
24.9609375000	5.3138277332
25.0781250000	1.3470022317
25.1953125000	3.1944756258
25.3125000000	4.1620725862
25.4296875000	2.9479499996
25.5468750000	0.6851148378
25.6640625000	1.4131468309
25.7812500000	2.1492142669
25.8984375000	7.2163434456
26.0156250000	7.3087182723
26.1328125000	2.0346246727
26.2500000000	8.3035651007
26.3671875000	1.9069587112
26.4843750000	1.6106111526
26.6015625000	2.9489062634
26.7187500000	2.5045669873
26.8359375000	2.9028816502
26.9531250000	2.3676909592
27.0703125000	5.2764552767
27.1875000000	2.3722894456
27.3046875000	3.1688286699
27.4218750000	1.5136477145
27.5390625000	2.2128577686
27.6562500000	3.9316932298
27.7734375000	7.3270975842
27.8906250000	4.3201487291
28.0078125000	1.2138510688
28.1250000000	1.2000123419
28.2421875000	1.0638908212
28.3593750000	7.4389557322
28.4765625000	1.1649425594
28.5937500000	3.4512251009
28.7109375000	5.3985813310
28.8281250000	5.8888553642
28.9453125000	6.6645357995
29.0625000000	2.1020640831
29.1796875000	1.7729599867
29.2968750000	2.5466369957
29.4140625000	1.7749216857
29.5312500000	4.1612781661
29.6484375000	2.1980135993
29.7656250000	1.9662451378
29.8828125000	0.0000000000
