-9.0234375000	4.4532264822
-8.9062500000	4.5708079173
-8.7890625000	4.2081385657
-8.6718750000	3.7178422498
-8.5546875000	1.5605401045
-8.4375000000	7.8876134969
-8.3203125000	5.0257798140
-8.2031250000	1.3277085358
-8.0859375000	6.1741423164
-7.9687500000	8.4955221785
-7.8515625000	3.5745062914
-7.7343750000	6.7692641359
-7.6171875000	1.2122787660
-7.5000000000	6.4486767953
-7.3828125000	5.6932062266
-7.2656250000	5.4065025490
-7.1484375000	2.3079404004
-7.0312500000	3.3217391671
-6.9140625000	3.7990650123
-6.7968750000	4.3844005595
-6.6796875000	3.1054253625
-6.5625000000	3.7535446661
-6.4453125000	1.1219632555
-6.3281250000	4.4030781108
-6.2109375000	1.9334971682
-6.0937500000	4.5360200477
-5.9765625000	5.2797003579
-5.8593750000	2.0796320682
-5.7421875000	0.4862474177
-5.6250000000	3.6534193470
-5.5078125000	1.9529327745
-5.3906250000	6.8940828320
-5.2734375000	4.5285230764
-5.1562500000	0.7496753536
-5.0390625000	6.0752392454
-4.9218750000	5.2170670805
-4.8046875000	2.4021986750
-4.6875000000	5.9966589855
-4.5703125000	2.5096791104
-4.4531250000	1.5909959621
-4.3359375000	2.7595228657
-4.2187500000	1.7880943784
-4.1015625000	9.0768689482
-3.9843750000	1.7344969531
-3.8671875000	1.9194218937
-3.7500000000	1.8954659410
-3.6328125000	0.3437570753
-3.5156250000	2.7556906320
-3.3984375000	2.6250759555
-3.2812500000	2.0815548691
-3.1640625000	4.2139380004
-3.0468750000	3.2135771163
-2.9296875000	8.1049086607
-2.8125000000	2.6017176506
-2.6953125000	3.5415365952
-2.5781250000	6.2152925567
-2.4609375000	3.0348441607
-2.3437500000	4.0445896177
-2.2265625000	4.7568820942
-2.1093750000	5.5530214987
-1.9921875000	3.2075646836
-1.8750000000	6.6543765885
-1.7578125000	1.6938970719
-1.6406250000	3.7653574461
-1.5234375000	5.2161235130
-1.4062500000	2.4396859290
-1.2890625000	5.1531142009
-1.1718750000	1.8875923853
-1.0546875000	5.2987170911
-0.9375000000	0.3777917902
-0.8203125000	4.6247736954
-0.7031250000	3.5011733728
-0.5859375000	3.1489299994
-0.4687500000	4.7286620718
-0.3515625000	3.7719998687
-0.2343750000	7.9302437518
-0.1171875000	15.3666193174
0.0000000000	10.5403765103
0.1171875000	2.1352078016
0.2343750000	7.8220584757
0.3515625000	12.2058224700
0.4687500000	17.8769682777
0.5859375000	7.2723537389
0.7031250000	13.7036963223
0.8203125000	16.8087540817
0.9375000000	13.1771595871
1.0546875000	18.7002500977
1.1718750000	28.5418056671
1.2890625000	22.8433331786
1.4062500000	29.2348164890
1.5234375000	28.7453607705
1.6406250000	27.7267516768
1.7578125000	34.8576830055
1.8750000000	34.8119965809
1.9921875000	33.8227683099
2.1093750000	31.7844271337
2.2265625000	37.2863572078
2.3437500000	32.3603405215
2.4609375000	43.0030657388
2.5781250000	39.5795624149
2.6953125000	33.1113002494
2.8125000000	32.5398757825
2.9296875000	36.4096282317
3.0468750000	36.5386988561
3.1640625000	36.5317624549
3.2812500000	42.3712372751
3.3984375000	37.8485688167
3.5156250000	41.9928758389
3.6328125000	41.2066625311
3.7500000000	42.3686143124
3.8671875000	35.8244772579
3.9843750000	39.5675074985
4.1015625000	46.4188499680
4.2187500000	38.2450913506
4.3359375000	36.3078002910
4.4531250000	37.9447779677
4.5703125000	38.0673710154
4.6875000000	36.0992537689
4.8046875000	38.1954290081
4.9218750000	34.8818421889
5.0390625000	35.8888463167
5.1562500000	38.6919398535
5.2734375000	27.7987644621
5.3906250000	37.9526402292
5.5078125000	36.3079707973
5.6250000000	37.2703192143
5.7421875000	36.2932309307
5.8593750000	42.6116464354
5.9765625000	36.9803380094
6.0937500000	43.1964086413
6.2109375000	42.6405787354
6.3281250000	40.3270836382
6.4453125000	40.4435754418
6.5625000000	42.2403096387
6.6796875000	41.4315713205
6.7968750000	43.4129865197
6.9140625000	37.6594933949
7.0312500000	46.6401716842
7.1484375000	38.5944418880
7.2656250000	40.7779627821
7.3828125000	41.8198301468
7.5000000000	47.9782240845
7.6171875000	46.1994528607
7.7343750000	42.0067975978
7.8515625000	47.3974796330
7.9687500000	48.0989072038
8.0859375000	47.2873385029
8.2031250000	54.2206161815
8.3203125000	53.9357899158
8.4375000000	58.5564515378
8.5546875000	59.9213518432
8.6718750000	66.9342919986
8.7890625000	80.4780381451
8.9062500000	83.5037186544
9.0234375000	87.0812026769
9.1406250000	93.8863094299
9.2578125000	98.7713017143
9.3750000000	94.4551096923
9.4921875000	102.1841171893
9.6093750000	103.2331435814
9.7265625000	96.9386216229
9.8437500000	97.1827814308
9.9609375000	107.1523255210
10.0781250000	95.8250763515
10.1953125000	103.1562335533
10.3125000000	100.1883432661
10.4296875000	94.9659129857
10.5468750000	99.1815866479
10.6640625000	95.5420698100
10.7812500000	94.9288323875
10.8984375000	100.2634652086
11.0156250000	96.8872161296
11.1328125000	88.3657866379
11.2500000000	94.0343213010
11.3671875000	89.1497537791
11.4843750000	89.6282342557
11.6015625000	90.0535764029
11.7187500000	83.4644486900
11.8359375000	84.3857492416
11.9531250000	79.5106510081
12.0703125000	70.5838605189
12.1875000000	67.2265509043
12.3046875000	64.1894143568
12.4218750000	56.0165190244
12.5390625000	48.1059465743
12.6562500000	43.9505614939
12.7734375000	45.0705328772
12.8906250000	40.6424972432
13.0078125000	37.1635783166
13.1250000000	30.5879571372
13.2421875000	27.4801125309
13.3593750000	29.1688237818
13.4765625000	25.5679364393
13.5937500000	25.3853664771
13.7109375000	20.2564641277
13.8281250000	14.9547337570
13.9453125000	18.1722867007
14.0625000000	14.9223768948
14.1796875000	12.1652229814
14.2968750000	17.1274435752
14.4140625000	7.8390933454
14.5312500000	10.6488087164
14.6484375000	7.4016467766
14.7656250000	5.1986539852
14.8828125000	10.2170300441
15.0000000000	8.3444005822
15.1171875000	7.8118537938
15.2343750000	2.6778290048
15.3515625000	3.5393435595
15.4687500000	5.2604515122
15.5859375000	7.4932067136
15.7031250000	5.8125768598
15.8203125000	0.8770944470
15.9375000000	3.1737431823
16.0546875000	5.2895307217
16.1718750000	1.5993494247
16.2890625000	6.7184495349
16.4062500000	2.9317699095
16.5234375000	1.3598979128
16.6406250000	3.1048906538
16.7578125000	5.9930732540
16.8750000000	4.5648827683
16.9921875000	5.7138461779
17.1093750000	4.7082802797
17.2265625000	4.8240839703
17.3437500000	2.8259160441
17.4609375000	2.7286823789
17.5781250000	8.3636973345
17.6953125000	2.7328509783
17.8125000000	2.2251932512
17.9296875000	5.6761075360
18.0468750000	1.0521078577
18.1640625000	4.0906310946
18.2812500000	4.0438117997
18.3984375000	6.8084019233
18.5156250000	0.7550728232
18.6328125000	5.7410305526
18.7500000000	2.5107749002
18.8671875000	4.1654114474
18.9843750000	1.4751368103
19.1015625000	7.5638404874
19.2187500000	7.3474248205
19.3359375000	2.5723462637
19.4531250000	4.6423087328
19.5703125000	3.1419587052
19.6875000000	3.6703878715
19.8046875000	6.3284325632
19.9218750000	0.7097956996
20.0390625000	2.7832598816
20.1562500000	3.6491248788
20.2734375000	0.8968360720
20.3906250000	2.6903763952
20.5078125000	4.9669948102
20.6250000000	2.4038718265
20.7421875000	1.9564376478
20.8593750000	5.0302616333
20.9765625000	5.4055863325
21.0937500000	0.8878310909
21.2109375000	5.0708159550
21.3281250000	1.7628228705
21.4453125000	5.7247035309
21.5625000000	2.8949050220
21.6796875000	4.2064311792
21.7968750000	3.7946087290
21.9140625000	3.2496149905
22.0312500000	0.6432881900
22.1484375000	1.6152697605
22.2656250000	3.1381788740
22.3828125000	3.8786802435
22.5000000000	1.6141489259
22.6171875000	2.5237941534
22.7343750000	3.9100198393
22.8515625000	4.7801617847
22.9687500000	2.8018218489
23.0859375000	2.8083357117
23.2031250000	4.7026699978
23.3203125000	6.9358258230
23.4375000000	1.2515177618
23.5546875000	5.4393740056
23.6718750000	4.9749297463
23.7890625000	2.3356013986
23.9062500000	2.9929411152
24.0234375000	5.4577614892
24.1406250000	6.4782845634
24.2578125000	3.1604299325
24.3750000000	8.4249628291
24.4921875000	2.4749939169
24.6093750000	1.1830530150
24.7265625000	2.5740996563
24.8437500000	6.8411046686
24.9609375000	1.0444263306
25.0781250000	4.7132362328
25.1953125000	4.3417116423
25.3125000000	0.8370727510
25.4296875000	4.8329275982
25.5468750000	2.0107959538
25.6640625000	2.5032801149
25.7812500000	4.1694996961
25.8984375000	2.7866534641
26.0156250000	2.7576352524
26.1328125000	5.5730649374
26.2500000000	3.7548603220
26.3671875000	1.6291994116
26.4843750000	8.1841749421
26.6015625000	4.9528677697
26.7187500000	5.6214008151
26.8359375000	1.8229628005
26.9531250000	5.8655476971
27.0703125000	0.0108703154
27.1875000000	3.1920816607
27.3046875000	1.3680736922
27.4218750000	2.0937162877
27.5390625000	3.9707916645
27.6562500000	4.5400718391
27.7734375000	1.9241769513
27.8906250000	4.7681147488
28.0078125000	4.5404371818
28.1250000000	2.7489159257
28.2421875000	2.1227159104
28.3593750000	1.7991366245
28.4765625000	1.2127031281
28.5937500000	1.0743200703
28.7109375000	4.8228266654
28.8281250000	2.5066659304
28.9453125000	2.6299766621
29.0625000000	5.0273105135
29.1796875000	1.7817685275
29.2968750000	3.6452323016
29.4140625000	2.1275793367
29.5312500000	3.6037642302
29.6484375000	3.5382011780
29.7656250000	1.0958840027
29.8828125000	0.0000000000
